2, 67, 0.4608416610845715, {'alpha': 1000}
2, 68, 0.474820596791963, {'alpha': 1000}
2, 69, 0.46866048087346285, {'alpha': 1000}
2, 70, 0.45756916364613, {'alpha': 1000}
2, 71, 0.4608506717481234, {'alpha': 1000}
2, 72, 0.4518244665814809, {'alpha': 1000}
2, 600, 0.040177100604926456, {'alpha': 10000}
2, 3000, 0.04710208383858932, {'alpha': 10000}
2, 3900, 0.0037676979091694103, {'alpha': 10000}
2, 2100, 0.060609325421888745, {'alpha': 10000}
2, 1800, 0.03061859738455784, {'alpha': 10000}
2, 2700, 0.1232761652238685, {'alpha': 10000}
2, 4500, 0.03943119156493474, {'alpha': 1000000}
2, 4800, 0.28988333289359774, {'alpha': 1000}
2, 900, 0.07244215659474444, {'alpha': 10000}
2, 1200, 0.08233088599274335, {'alpha': 10000}
2, 2400, 0.1117210151084937, {'alpha': 10000}
2, 1500, 0.03037712154536536, {'alpha': 10000}
2, 3600, 0.09501669412658338, {'alpha': 10000}
2, 4200, 0.0035801541365713292, {'alpha': 100000}
2, 3300, 0.05368367539979703, {'alpha': 10000}
2, 5400, 0.021404432035581806, {'alpha': 10000}
2, 5100, 0.03855118766384307, {'alpha': 10000}
2, 73, 0.4209179747819508, {'alpha': 1000}
2, 601, 0.08362220195810356, {'alpha': 10000}
2, 2101, 0.03293322667470808, {'alpha': 100000}
2, 4801, 0.14161619194441732, {'alpha': 1000}
2, 3901, -0.013925010654001976, {'alpha': 10000}
2, 2701, 0.13128445982829062, {'alpha': 10000}
2, 4501, 0.02806115621247468, {'alpha': 1000000}
2, 901, 0.07607095525298428, {'alpha': 10000}
2, 1201, 0.08553901768106967, {'alpha': 10000}
2, 1501, -0.0047943449882564965, {'alpha': 10000}
2, 3001, 0.05499943746811331, {'alpha': 10000}
2, 2401, 0.06841161931899481, {'alpha': 10000}
2, 3601, 0.10546644549282441, {'alpha': 10000}
2, 1801, 0.011730621321082189, {'alpha': 10000}
2, 4201, 0.042788663027376106, {'alpha': 100000}
2, 3301, 0.06656273711680745, {'alpha': 10000}
2, 5401, 0.021860582753736896, {'alpha': 100000}
2, 5101, 0.08422115531521794, {'alpha': 10000}
2, 74, 0.4168023700293704, {'alpha': 1000}
2, 602, 0.09075115758772967, {'alpha': 10000}
2, 4802, 0.028931565269812314, {'alpha': 10000}
2, 2102, -0.011762327639955524, {'alpha': 100000}
2, 2702, 0.12023155141787321, {'alpha': 10000}
2, 3902, 0.026541763036888828, {'alpha': 10000}
2, 4502, -0.027955097997831073, {'alpha': 100000}
2, 902, 0.05967609334942428, {'alpha': 100000}
2, 1202, 0.11620894373119658, {'alpha': 10000}
2, 1502, -0.02863484275121109, {'alpha': 10000}
2, 2402, 0.06088636390425735, {'alpha': 10000}
2, 3602, 0.09565454269185295, {'alpha': 10000}
2, 3002, 0.02317128878427867, {'alpha': 10000}
2, 4202, 0.026035134502486366, {'alpha': 1000000}
2, 1802, -0.013224260538973402, {'alpha': 100000}
2, 3302, 0.06440927344753147, {'alpha': 10000}
2, 5102, 0.09402584514016367, {'alpha': 10000}
2, 5402, 0.06016826157988101, {'alpha': 100000}
2, 75, 0.38783995879183836, {'alpha': 1000}
2, 603, 0.07753415872829533, {'alpha': 10000}
2, 4803, 0.052900883748563256, {'alpha': 10000}
2, 2103, 0.1103776554556581, {'alpha': 10000}
2, 2703, 0.06430728208376361, {'alpha': 10000}
2, 3903, 0.05068281495763814, {'alpha': 10000}
2, 1203, 0.10493834108791215, {'alpha': 10000}
2, 903, 0.06591266741322713, {'alpha': 10000}
2, 4503, -0.012965210446875113, {'alpha': 100000}
2, 1503, 0.015696279310791025, {'alpha': 10000}
2, 2403, 0.10616147358118537, {'alpha': 10000}
2, 3603, 0.0810686440650309, {'alpha': 10000}
2, 4203, 0.01870827826466976, {'alpha': 1000000}
2, 3003, 0.02541160123140252, {'alpha': 10000}
2, 1803, 0.0038079338157009784, {'alpha': 10000}
2, 3303, 0.07802402360974668, {'alpha': 10000}
2, 5103, 0.0667492657418739, {'alpha': 10000}
2, 5403, 0.0944850350827575, {'alpha': 10000}
2, 76, 0.3259740870701263, {'alpha': 1000}
2, 4804, 0.11605709864414109, {'alpha': 10000}
2, 2104, 0.11119580764526968, {'alpha': 10000}
2, 3904, 0.03209735208953832, {'alpha': 10000}
2, 1204, 0.07479156531575712, {'alpha': 10000}
2, 2704, 0.12742703637035044, {'alpha': 10000}
2, 4504, -0.032396335593263825, {'alpha': 10000}
2, 604, 0.09005280767918489, {'alpha': 10000}
2, 1504, 0.08892899319431413, {'alpha': 10000}
2, 2404, 0.09550785447680514, {'alpha': 10000}
2, 3604, 0.07821693661331637, {'alpha': 10000}
2, 4204, -0.03350433871394712, {'alpha': 1000000}
2, 904, 0.06728406582865808, {'alpha': 100000}
2, 3004, 0.03251641959319223, {'alpha': 10000}
2, 1804, 0.0773735565160572, {'alpha': 1000}
2, 3304, 0.03788753217503153, {'alpha': 10000}
2, 5104, 0.06118494087524778, {'alpha': 10000}
2, 5404, 0.10890338424701904, {'alpha': 10000}
2, 77, 0.37478514279188596, {'alpha': 1000}
2, 4805, 0.09471551071744048, {'alpha': 10000}
2, 2105, 0.11283966318917411, {'alpha': 10000}
2, 3905, 0.023167166080562233, {'alpha': 10000}
2, 1205, 0.05522444364608629, {'alpha': 10000}
2, 2705, 0.12752447522531324, {'alpha': 10000}
2, 4505, -0.026204357516909048, {'alpha': 10000}
2, 1505, 0.16305194545436627, {'alpha': 1000}
2, 2405, 0.04716701744929771, {'alpha': 10000}
2, 3605, 0.07913689500915652, {'alpha': 10000}
2, 4205, 0.00413909961648626, {'alpha': 1000000}
2, 605, 0.11026036868060349, {'alpha': 10000}
2, 3005, 0.03823403780147408, {'alpha': 10000}
2, 905, 0.06349886439541107, {'alpha': 100000}
2, 1805, 0.10360455082634475, {'alpha': 1000}
2, 3305, 0.035770689586460076, {'alpha': 10000}
2, 5105, 0.08064720379458454, {'alpha': 10000}
2, 5405, 0.013277576443464311, {'alpha': 100000}
2, 78, 0.31667236457723075, {'alpha': 1000}
2, 4806, 0.06646458446077787, {'alpha': 10000}
2, 1206, 0.060160020703763244, {'alpha': 10000}
2, 3906, 0.0399427932790313, {'alpha': 10000}
2, 2106, 0.08914255241916952, {'alpha': 10000}
2, 2706, 0.11459404229058054, {'alpha': 10000}
2, 4506, 0.04744072315889522, {'alpha': 10000}
2, 1506, 0.20325093213351167, {'alpha': 1000}
2, 3606, 0.047075069104452034, {'alpha': 10000}
2, 2406, 0.07755563492042536, {'alpha': 10000}
2, 4206, 0.06997172628651872, {'alpha': 100000}
2, 3006, 0.0034986015514297504, {'alpha': 10000}
2, 606, 0.11718693223046198, {'alpha': 10000}
2, 1806, 0.11473073897513078, {'alpha': 10000}
2, 906, 0.028444639091334392, {'alpha': 10000}
2, 3306, 0.06141863783167018, {'alpha': 10000}
2, 5106, 0.06687311959080565, {'alpha': 10000}
2, 5406, 0.0083196981347522, {'alpha': 1000000}
2, 79, 0.21566317064745763, {'alpha': 1000}
2, 4807, 0.062096430806251365, {'alpha': 10000}
2, 1207, 0.07902813849145171, {'alpha': 10000}
2, 3907, 0.05661080640808881, {'alpha': 10000}
2, 2107, 0.05057417651352406, {'alpha': 10000}
2, 2707, 0.1331152381807395, {'alpha': 10000}
2, 4507, -0.02903695850454653, {'alpha': 1000000}
2, 1507, 0.06038630697606208, {'alpha': 10000}
2, 2407, 0.105192803659365, {'alpha': 10000}
2, 3607, 0.040165953533867337, {'alpha': 10000}
2, 4207, 0.05768163765054862, {'alpha': 1000000}
2, 3007, -0.003818147639705321, {'alpha': 10000}
2, 1807, 0.13169763064785278, {'alpha': 10000}
2, 607, 0.09467769489959682, {'alpha': 10000}
2, 907, 0.030947447363766332, {'alpha': 10000}
2, 3307, 0.06460043613303704, {'alpha': 10000}
2, 5107, 0.03199687701168308, {'alpha': 10000}
2, 5407, 0.09023481823957222, {'alpha': 10000}
2, 80, 0.18336194910819084, {'alpha': 1000}
2, 4808, 0.16136815290386114, {'alpha': 1000}
2, 1208, 0.06902744722818319, {'alpha': 10000}
2, 2108, 0.05896965155396453, {'alpha': 10000}
2, 3908, 0.058675202311530034, {'alpha': 10000}
2, 2708, 0.10001773888554522, {'alpha': 10000}
2, 4508, 0.021805956144169802, {'alpha': 1000000}
2, 1508, 0.05930274943513534, {'alpha': 10000}
2, 3608, 0.04460259068300834, {'alpha': 10000}
2, 2408, 0.08858793909459327, {'alpha': 100000}
2, 4208, 0.054402387172540416, {'alpha': 1000000}
2, 3008, 0.008902496129482318, {'alpha': 10000}
2, 1808, 0.10723293510491036, {'alpha': 10000}
2, 608, 0.03446936977623818, {'alpha': 10000}
2, 908, 0.059882256207894405, {'alpha': 10000}
2, 3308, 0.05136751945729297, {'alpha': 10000}
2, 5108, 0.06204569165133379, {'alpha': 10000}
2, 5408, 0.10154538002539484, {'alpha': 10000}
2, 81, 0.24845014789005193, {'alpha': 1000}
2, 4809, 0.24948547076703015, {'alpha': 1000}
2, 1209, 0.12118027494801889, {'alpha': 10000}
2, 2109, 0.05559336227369716, {'alpha': 10000}
2, 2709, 0.09836557824269097, {'alpha': 10000}
2, 3909, 0.027777398695729278, {'alpha': 10000}
2, 4509, 0.043077277304941104, {'alpha': 1000000}
2, 1509, -0.014325819546483315, {'alpha': 100000}
2, 3609, 0.03523387413694713, {'alpha': 10000}
2, 2409, -0.021998995430017758, {'alpha': 1000000}
2, 4209, 0.053574258910059784, {'alpha': 1000000}
2, 3009, 0.12834715115542927, {'alpha': 10000}
2, 1809, 0.06834221541981161, {'alpha': 10000}
2, 609, 0.01708458486577524, {'alpha': 10000}
2, 909, 0.0009589364445301056, {'alpha': 10000}
2, 3309, 0.0716255820464822, {'alpha': 10000}
2, 5109, 0.10364936527385335, {'alpha': 10000}
2, 5409, 0.10009190037820703, {'alpha': 10000}
2, 82, 0.24990234974489095, {'alpha': 1000}
2, 4810, 0.31082290859455686, {'alpha': 1000}
2, 1210, 0.09820578890411329, {'alpha': 10000}
2, 3910, 0.05502561215818119, {'alpha': 10000}
2, 2710, 0.08602590635445281, {'alpha': 10000}
2, 2110, 0.05991636180653113, {'alpha': 10000}
2, 4510, -0.005203635806510742, {'alpha': 1000000}
2, 1510, 0.001795119478750191, {'alpha': 1000000}
2, 3610, 0.07789824711260211, {'alpha': 10000}
2, 2410, 0.05887088470548095, {'alpha': 10000}
2, 4210, 0.029178604022068667, {'alpha': 1000000}
2, 3010, 0.14195922514824208, {'alpha': 10000}
2, 1810, 0.08168839416779722, {'alpha': 10000}
2, 610, 0.0577622354984978, {'alpha': 10000}
2, 910, -0.028640924541260538, {'alpha': 10000}
2, 3310, 0.016280254035024186, {'alpha': 10000}
2, 5110, 0.14066721404618573, {'alpha': 10000}
2, 5410, 0.07172715807668832, {'alpha': 10000}
2, 83, 0.339224891510405, {'alpha': 1000}
2, 4811, 0.3810209852183887, {'alpha': 1000}
2, 1211, 0.08177944562789456, {'alpha': 10000}
2, 3911, 0.050478707031468374, {'alpha': 10000}
2, 2711, 0.10862636583648615, {'alpha': 10000}
2, 2111, 0.029081866526909503, {'alpha': 100000}
2, 1511, 0.022566559531083774, {'alpha': 1000000}
2, 4511, -0.01746355653454686, {'alpha': 10000}
2, 2411, 0.07454376326327955, {'alpha': 10000}
2, 3611, 0.08563366249010973, {'alpha': 10000}
2, 4211, 0.0526568207600871, {'alpha': 100000}
2, 3011, 0.058462496027191016, {'alpha': 10000}
2, 1811, 0.11587866527743153, {'alpha': 1000}
2, 611, 0.07695181700537973, {'alpha': 10000}
2, 911, 0.025942726799578104, {'alpha': 10000}
2, 3311, 0.0031859193988849933, {'alpha': 100000}
2, 5111, 0.09179754003579506, {'alpha': 10000}
2, 84, 0.27644974636334396, {'alpha': 1000}
2, 5411, 0.0690030587357512, {'alpha': 10000}
2, 4812, 0.4026369864916603, {'alpha': 1000}
2, 1212, 0.08315755955145428, {'alpha': 10000}
2, 3912, 0.028028188363524203, {'alpha': 10000}
2, 2712, 0.02462604431435147, {'alpha': 10000}
2, 2112, 0.08653833344755844, {'alpha': 10000}
2, 1512, 0.0059708858857741055, {'alpha': 1000000}
2, 4512, 0.01673273672111535, {'alpha': 1000000}
2, 3612, 0.07796917893921777, {'alpha': 10000}
2, 2412, 0.0981585712006643, {'alpha': 10000}
2, 4212, 0.048850833936049526, {'alpha': 1000000}
2, 3012, 0.06428853710893621, {'alpha': 10000}
2, 1812, 0.1397161267614353, {'alpha': 1000}
2, 612, 0.08123502229404352, {'alpha': 10000}
2, 912, 0.05455072352462672, {'alpha': 10000}
2, 3312, 0.026341635864269648, {'alpha': 100000}
2, 5112, 0.06781594928171496, {'alpha': 10000}
2, 85, 0.36376664981163326, {'alpha': 1000}
2, 5412, 0.0758529355393395, {'alpha': 10000}
2, 1213, 0.08307937901691964, {'alpha': 10000}
2, 4813, 0.29042651908868133, {'alpha': 1000}
2, 3913, 1.2616449837418199e-05, {'alpha': 10000}
2, 2713, 0.00342429823949716, {'alpha': 100000}
2, 4513, 0.04255215957369905, {'alpha': 100000}
2, 2113, 0.10455786570377014, {'alpha': 10000}
2, 1513, -0.03314198592120275, {'alpha': 100000}
2, 3613, 0.07135945064485838, {'alpha': 10000}
2, 2413, 0.08809322223655768, {'alpha': 10000}
2, 4213, 0.04449703943205279, {'alpha': 1000000}
2, 3013, 0.036106593276666606, {'alpha': 10000}
2, 1813, 0.0817766185437986, {'alpha': 10000}
2, 613, -0.022386271691568493, {'alpha': 100000}
2, 913, 0.06239873002000046, {'alpha': 100000}
2, 3313, 0.019932881124789407, {'alpha': 1000000}
2, 5113, 0.05592430338396221, {'alpha': 10000}
2, 86, 0.3791468827201138, {'alpha': 1000}
2, 1214, 0.08330366451777732, {'alpha': 10000}
2, 4814, 0.1381940877151775, {'alpha': 1000}
2, 3914, 0.027450473040510983, {'alpha': 10000}
2, 2714, 0.10965693033618577, {'alpha': 10000}
2, 4514, 0.02520924488548077, {'alpha': 100000}
2, 5413, 0.01306029442410537, {'alpha': 100000}
2, 2114, 0.04914577455704115, {'alpha': 10000}
2, 1514, -0.017712815863421966, {'alpha': 10000}
2, 3614, 0.0744206345219918, {'alpha': 10000}
2, 2414, 0.05518406772167292, {'alpha': 10000}
2, 4214, 0.00035729311388136144, {'alpha': 100000}
2, 3014, 0.04807862752383221, {'alpha': 10000}
2, 1814, 0.061800723895635, {'alpha': 10000}
2, 614, 0.0181883668030391, {'alpha': 10000}
2, 914, 0.03159453082657887, {'alpha': 100000}
2, 3314, 0.06493540866791991, {'alpha': 100000}
2, 5114, 0.0557256630697264, {'alpha': 10000}
2, 87, 0.3731233886142531, {'alpha': 1000}
2, 1215, 0.08755932779256909, {'alpha': 10000}
2, 4815, 0.041789785420752686, {'alpha': 10000}
2, 3915, 0.03425497919155099, {'alpha': 10000}
2, 2715, 0.11867598671528456, {'alpha': 10000}
2, 4515, -0.0063290959149011825, {'alpha': 100000}
2, 2115, 0.028579526109355262, {'alpha': 10000}
2, 1515, 0.044904721224259536, {'alpha': 10000}
2, 3615, 0.055050178354538425, {'alpha': 10000}
2, 4215, 0.01727259806017252, {'alpha': 100000}
2, 5414, 0.0017541205873733336, {'alpha': 1000000}
2, 2415, 0.03882394499174, {'alpha': 10000}
2, 3015, 0.04175081174679189, {'alpha': 10000}
2, 1815, 0.04645041259617395, {'alpha': 10000}
2, 615, 0.07074996659394686, {'alpha': 10000}
2, 3315, 0.047793042507738796, {'alpha': 100000}
2, 915, 0.03533993419439121, {'alpha': 10000}
2, 5115, 0.0871734298407412, {'alpha': 10000}
2, 88, 0.3836509103809008, {'alpha': 1000}
2, 1216, 0.1073746027025912, {'alpha': 10000}
2, 4816, 0.09801323983786726, {'alpha': 10000}
2, 3916, 0.03775093062348804, {'alpha': 10000}
2, 2716, 0.12623441346855624, {'alpha': 10000}
2, 4516, 0.029597540396321155, {'alpha': 100000}
2, 2116, 0.023802239518852977, {'alpha': 10000}
2, 1516, 0.04949915441532929, {'alpha': 10000}
2, 3616, 0.04856042537273546, {'alpha': 10000}
2, 2416, 0.0976302133995831, {'alpha': 100000}
2, 4216, -0.004683829863616071, {'alpha': 100000}
2, 5415, 0.05841933872142326, {'alpha': 10000}
2, 3016, 0.011889242732096654, {'alpha': 10000}
2, 1816, -0.013255550743160613, {'alpha': 100000}
2, 616, 0.06461307803787482, {'alpha': 10000}
2, 3316, -0.0029682906754782347, {'alpha': 100000}
2, 916, 0.059909030991231495, {'alpha': 10000}
2, 5116, 0.07576235626386546, {'alpha': 10000}
2, 1217, 0.10896528403571659, {'alpha': 10000}
2, 4817, 0.09917969090359874, {'alpha': 10000}
2, 89, 0.3798028771224434, {'alpha': 1000}
2, 3917, 0.04066689921165062, {'alpha': 10000}
2, 2717, 0.11742870660175854, {'alpha': 10000}
2, 2117, 0.07404742898951597, {'alpha': 10000}
2, 4517, 0.016240146250053874, {'alpha': 10000}
2, 1517, 0.00018373932289264238, {'alpha': 1000000}
2, 3617, 0.04318276461236034, {'alpha': 10000}
2, 2417, -0.01813473080139893, {'alpha': 100000}
2, 4217, -0.02256098417427913, {'alpha': 100000}
2, 3017, 0.11320086696947508, {'alpha': 10000}
2, 5416, 0.05323694176099265, {'alpha': 10000}
2, 1817, -0.012719525726005059, {'alpha': 10000}
2, 3317, 0.01489689932752354, {'alpha': 10000}
2, 617, 0.009042692772530067, {'alpha': 10000}
2, 917, 0.02382282952178453, {'alpha': 10000}
2, 5117, 0.04617463517888136, {'alpha': 10000}
2, 90, 0.3845156800307507, {'alpha': 1000}
2, 1218, -0.003159927572288004, {'alpha': 100000}
2, 4818, 0.07552276399586973, {'alpha': 10000}
2, 3918, 0.032360620209021466, {'alpha': 10000}
2, 2718, 0.13097251812346053, {'alpha': 10000}
2, 4518, 0.03310721865785509, {'alpha': 10000}
2, 2118, 0.09437412622377013, {'alpha': 10000}
2, 1518, 0.004321342637788886, {'alpha': 1000000}
2, 3618, 0.059677058517657346, {'alpha': 10000}
2, 2418, 0.06544026726562727, {'alpha': 10000}
2, 4218, 0.0011467914539360464, {'alpha': 10000}
2, 3018, 0.11104646457225525, {'alpha': 10000}
2, 5417, 0.0709571616689801, {'alpha': 10000}
2, 1818, 0.0645163666008437, {'alpha': 10000}
2, 3318, 0.020015301545241428, {'alpha': 100000}
2, 618, 0.008033316024679, {'alpha': 10000}
2, 918, -0.003371708367298997, {'alpha': 10000}
2, 5118, 0.11928848553419813, {'alpha': 10000}
2, 3919, 0.013254419759676637, {'alpha': 100000}
2, 1219, 0.03105664718921478, {'alpha': 10000}
2, 91, 0.42541104683524444, {'alpha': 1000}
2, 4819, 0.06769936742148946, {'alpha': 10000}
2, 4519, -0.0028685775648545787, {'alpha': 10000}
2, 3619, 0.07339831071998812, {'alpha': 10000}
2, 2719, 0.09801834507616267, {'alpha': 10000}
2, 2119, 0.0575153392830316, {'alpha': 10000}
2, 1519, 0.0006568985304787624, {'alpha': 1000000}
2, 2419, 0.07945836136831862, {'alpha': 10000}
2, 4219, 0.01608705766604672, {'alpha': 10000}
2, 3019, 0.07532352381270217, {'alpha': 10000}
2, 1819, 0.10239390722465132, {'alpha': 10000}
2, 5418, 0.08550612793784419, {'alpha': 10000}
2, 3319, 0.020755879173413747, {'alpha': 100000}
2, 619, 0.005852576419790847, {'alpha': 10000}
2, 919, -0.004821510810215813, {'alpha': 10000}
2, 5119, 0.07874490947249381, {'alpha': 10000}
2, 3920, 0.030789686708106095, {'alpha': 10000}
2, 92, 0.4089523898562448, {'alpha': 1000}
2, 4520, 0.043185031722977406, {'alpha': 10000}
2, 1220, 0.0852581156623016, {'alpha': 10000}
2, 3620, 0.03969450203437244, {'alpha': 10000}
2, 4820, 0.06398793150378296, {'alpha': 10000}
2, 2720, 0.10225081237290154, {'alpha': 10000}
2, 2120, 0.051163737986813194, {'alpha': 10000}
2, 1520, 0.00527472603379151, {'alpha': 100000}
2, 4220, 0.0014808574106827612, {'alpha': 100000}
2, 2420, 0.07565907452278979, {'alpha': 10000}
2, 3020, 0.0754833535759219, {'alpha': 10000}
2, 1820, 0.09100933126112909, {'alpha': 10000}
2, 5419, 0.0798695342077697, {'alpha': 10000}
2, 3320, 0.023971179295500515, {'alpha': 10000}
2, 620, 0.0315848857094853, {'alpha': 10000}
2, 920, -0.005389002408541255, {'alpha': 10000}
2, 3921, 0.02937601417314807, {'alpha': 10000}
2, 4521, -0.05798969612828587, {'alpha': 1000000}
2, 3621, 0.021854724543080878, {'alpha': 10000}
2, 5120, 0.07085067066537255, {'alpha': 10000}
2, 93, 0.40814073932007466, {'alpha': 1000}
2, 1221, 0.10967169789609518, {'alpha': 10000}
2, 4821, 0.3590638143559375, {'alpha': 1000}
2, 2721, 0.07643755208358947, {'alpha': 10000}
2, 2121, 0.07204065421310503, {'alpha': 10000}
2, 1521, 0.02513570222870493, {'alpha': 10000}
2, 4221, 0.049880285420101846, {'alpha': 10000}
2, 2421, 0.11373015453810355, {'alpha': 10000}
2, 3021, 0.05922323467995582, {'alpha': 10000}
2, 1821, 0.10348213512551672, {'alpha': 10000}
2, 5420, 0.07724738594791662, {'alpha': 10000}
2, 3321, 0.06368960588221116, {'alpha': 10000}
2, 921, 0.01882369515023546, {'alpha': 10000}
2, 621, 0.048953545271348715, {'alpha': 10000}
2, 3922, 0.010068613805780398, {'alpha': 10000}
2, 4522, -0.022788892263459305, {'alpha': 1000000}
2, 94, 0.4504678356575269, {'alpha': 1000}
2, 3622, 0.0036615754477947143, {'alpha': 10000}
2, 5121, 0.06851644125691608, {'alpha': 10000}
2, 1222, 0.11907015117761578, {'alpha': 10000}
2, 4822, 0.41365026056406146, {'alpha': 1000}
2, 2722, 0.016614653652286766, {'alpha': 10000}
2, 2122, 0.012671677897741, {'alpha': 10000}
2, 1522, 0.05861305347396137, {'alpha': 10000}
2, 4222, -0.0017105211767824296, {'alpha': 10000}
2, 2422, 0.02492225873429853, {'alpha': 100000}
2, 3022, 0.04270824913095014, {'alpha': 10000}
2, 1822, 0.11357157151423439, {'alpha': 10000}
2, 5421, 0.06659087515487391, {'alpha': 10000}
2, 922, -0.007219093061825508, {'alpha': 10000}
2, 622, 0.0198047999998915, {'alpha': 10000}
2, 3322, 0.01899810893533695, {'alpha': 10000}
2, 3923, 0.026849566167344144, {'alpha': 100000}
2, 4523, -0.011951518983680043, {'alpha': 100000}
2, 3623, 0.0847004194216108, {'alpha': 10000}
2, 95, 0.4452839177189284, {'alpha': 1000}
2, 1223, 0.04173763623364068, {'alpha': 10000}
2, 5122, 0.06125024684688758, {'alpha': 10000}
2, 4823, 0.39215279478172604, {'alpha': 1000}
2, 2123, 0.0159779156161811, {'alpha': 10000}
2, 2723, 0.012171015000566693, {'alpha': 10000}
2, 1523, 0.06054389213855095, {'alpha': 10000}
2, 4223, 0.06622084804592877, {'alpha': 10000}
2, 2423, 0.007406244854757857, {'alpha': 10000}
2, 3023, 0.07783978796201238, {'alpha': 10000}
2, 1823, 0.12406634661402569, {'alpha': 10000}
2, 5422, 0.09644467655346182, {'alpha': 10000}
2, 923, 0.0026514360789663275, {'alpha': 10000}
2, 623, -0.000790468600467964, {'alpha': 100000}
2, 3323, 0.02553715501852687, {'alpha': 10000}
2, 3924, 0.04224630947003174, {'alpha': 100000}
2, 4524, -0.039449155046667024, {'alpha': 10000}
2, 3624, 0.09515469101821507, {'alpha': 10000}
2, 96, 0.4731371526643208, {'alpha': 1000}
2, 1224, 0.07106617285388248, {'alpha': 10000}
2, 5123, 0.047035468229963094, {'alpha': 1000}
2, 4824, 0.23964803334619833, {'alpha': 1000}
2, 2124, 0.016374900183288733, {'alpha': 10000}
2, 2724, 0.055651152401866695, {'alpha': 100000}
2, 1524, 0.04537184385422144, {'alpha': 100000}
2, 3024, 0.056086799844575014, {'alpha': 10000}
2, 4224, 0.04398327059701337, {'alpha': 10000}
2, 2424, -0.0005648431347354471, {'alpha': 10000}
2, 1824, 0.11597083032358368, {'alpha': 10000}
2, 5423, 0.10067007026470778, {'alpha': 10000}
2, 924, 0.025668873588500393, {'alpha': 10000}
2, 624, 0.01816817840274077, {'alpha': 100000}
2, 3324, -0.0026322582134546903, {'alpha': 10000}
2, 3925, 0.0032614493528788672, {'alpha': 1000000}
2, 4525, -0.05312541982520025, {'alpha': 1000000}
