3, 0, -0.028130253929765606, {'alpha': 10000}
3, 300, 0.07465836577641106, {'alpha': 10000}
3, 301, 0.01757177772784109, {'alpha': 10000}
3, 1, -0.021756463689484497, {'alpha': 10000}
3, 302, 0.006262324410687739, {'alpha': 10000}
3, 2, 0.004425761654266324, {'alpha': 10000}
3, 303, 0.001888496410064273, {'alpha': 10000}
3, 3, -0.007243937039836935, {'alpha': 10000}
3, 304, 0.03623516927677453, {'alpha': 10000}
3, 4, 0.006361793804110095, {'alpha': 10000}
3, 305, 0.005293981429400765, {'alpha': 10000}
3, 5, 0.018236661113545848, {'alpha': 10000}
3, 306, 0.014764076554625147, {'alpha': 10000}
3, 6, 0.02122050156112545, {'alpha': 10000}
3, 307, 0.042820569220745196, {'alpha': 10000}
3, 7, 0.019752169905500893, {'alpha': 10000}
3, 308, 0.04011380621947119, {'alpha': 10000}
3, 8, 0.037046076139203056, {'alpha': 10000}
3, 309, 0.023060289204384646, {'alpha': 100000}
3, 9, 0.05607045944444792, {'alpha': 10000}
3, 310, 0.03733204029430034, {'alpha': 10000}
3, 10, 0.028243510966518212, {'alpha': 10000}
3, 311, 0.04451007248979673, {'alpha': 10000}
3, 11, 0.034585686601761534, {'alpha': 10000}
3, 12, 0.045070713813079026, {'alpha': 10000}
3, 312, 0.03738748855121236, {'alpha': 10000}
3, 313, 0.02756428643170914, {'alpha': 10000}
3, 13, 0.053483164556577575, {'alpha': 10000}
3, 314, 0.003776272392564423, {'alpha': 100000}
3, 14, 0.02595130033985733, {'alpha': 10000}
3, 315, -0.0018091471751605689, {'alpha': 10000}
3, 15, 0.036263587300869, {'alpha': 10000}
3, 316, 0.020773956090352912, {'alpha': 100000}
3, 16, 0.03323634904235165, {'alpha': 10000}
3, 317, 0.03186368436466603, {'alpha': 100000}
3, 17, 0.04003026161698572, {'alpha': 10000}
3, 318, 0.04953678208960511, {'alpha': 1000000}
3, 18, 0.040247200808728546, {'alpha': 10000}
3, 319, 0.023421934594933972, {'alpha': 100000}
3, 19, 0.02969550070078793, {'alpha': 10000}
3, 320, 0.029465767646890472, {'alpha': 100000}
3, 20, 0.04832386613067158, {'alpha': 100000}
3, 321, 0.07898855230871063, {'alpha': 10000}
3, 21, 0.043652637865407344, {'alpha': 100000}
3, 322, 0.08590551897610525, {'alpha': 100000}
3, 22, 0.026137165261457884, {'alpha': 10000}
3, 323, 0.02459166294511116, {'alpha': 10000}
3, 23, 0.0334288793269112, {'alpha': 10000}
3, 324, 0.06646297944081575, {'alpha': 10000}
3, 24, 0.02517128037802749, {'alpha': 10000}
3, 325, 0.04955974667278368, {'alpha': 10000}
3, 25, 0.06714452814243238, {'alpha': 10000}
3, 326, 0.029727159755618057, {'alpha': 10000}
3, 26, 0.09423585728143404, {'alpha': 10000}
3, 327, 0.06862106500451022, {'alpha': 10000}
3, 27, 0.09831727115769608, {'alpha': 10000}
3, 328, 0.0649439867425521, {'alpha': 10000}
3, 28, 0.08489160750509224, {'alpha': 10000}
3, 329, 0.08731901606730721, {'alpha': 10000}
3, 29, 0.0721493116115282, {'alpha': 10000}
3, 330, 0.0983006316205953, {'alpha': 10000}
3, 30, 0.10088092882105465, {'alpha': 10000}
3, 331, 0.08749806961951381, {'alpha': 10000}
3, 31, 0.08656159424381239, {'alpha': 10000}
3, 900, 0.03571820045665686, {'alpha': 10000}
