8, 4500, 0.04397716502450406, {'alpha': 10000}
8, 3000, 0.06445328588943484, {'alpha': 10000}
8, 4200, -0.007070067232554156, {'alpha': 1000000}
8, 4800, 0.001740831903327253, {'alpha': 10000}
8, 3900, 0.10033017241930707, {'alpha': 10000}
8, 3600, 0.011705038576177903, {'alpha': 1000000}
8, 3300, 0.0009617582543249755, {'alpha': 10000}
8, 2100, 0.06786710035869196, {'alpha': 1000000}
8, 900, 0.06383322624974527, {'alpha': 1000000}
8, 1800, 0.034162908075245114, {'alpha': 100000}
8, 1200, 0.07241960322451318, {'alpha': 1000000}
8, 2400, -0.02207938529812291, {'alpha': 1000000}
8, 2700, 0.005684797548435413, {'alpha': 1000000}
8, 600, 0.08520862083219914, {'alpha': 100000}
8, 1500, -0.021283873402250176, {'alpha': 1000000}
8, 4501, 0.041115792427112365, {'alpha': 10000}
8, 3001, 0.01566493636784527, {'alpha': 10000}
8, 4201, 0.08124565826336513, {'alpha': 1000000}
8, 3601, -0.006726853278893745, {'alpha': 100000}
8, 3301, 0.002059815117319859, {'alpha': 10000}
8, 3901, 0.0004968358885668807, {'alpha': 1000000}
8, 4801, 0.014269235683456437, {'alpha': 10000}
8, 2101, 0.06561349300802909, {'alpha': 1000000}
8, 901, 0.07272522662499775, {'alpha': 1000000}
8, 1801, 0.030492509158666574, {'alpha': 100000}
8, 2401, 0.0020291554682395673, {'alpha': 1000000}
8, 1201, 0.05899038136693657, {'alpha': 100000}
8, 2701, -0.005152838478156834, {'alpha': 100000}
8, 1501, 0.0043002806785217874, {'alpha': 100000}
8, 601, 0.07440490616588295, {'alpha': 10000}
8, 4502, 0.033201666614710225, {'alpha': 10000}
8, 4202, 0.07023613502954587, {'alpha': 1000000}
8, 3002, 0.01263559923131907, {'alpha': 100000}
8, 3602, -0.030750127528652294, {'alpha': 1000000}
8, 3302, 0.003913644261503856, {'alpha': 10000}
8, 4802, 0.0045737188639564975, {'alpha': 100000}
8, 3902, -0.001331592476995486, {'alpha': 1000000}
8, 2402, 0.003046969231082921, {'alpha': 100000}
8, 1802, 0.02057001774889466, {'alpha': 100000}
8, 1202, 0.05499213418156125, {'alpha': 10000}
8, 2102, 0.07168775877024798, {'alpha': 1000000}
8, 902, 0.036354541931409856, {'alpha': 10000}
8, 2702, -0.0031728536316292188, {'alpha': 100000}
8, 1502, 0.02571976604026817, {'alpha': 10000}
8, 602, 0.07301028238008106, {'alpha': 10000}
8, 4503, 0.028863285933173322, {'alpha': 10000}
8, 4203, 0.08295882831770263, {'alpha': 1000000}
8, 3603, -0.019276198532401298, {'alpha': 1000000}
8, 3003, 0.009072566275186027, {'alpha': 10000}
8, 3303, 0.03537380765355349, {'alpha': 100000}
8, 4803, -0.009080556579742077, {'alpha': 1000000}
8, 3903, 0.07605857372921197, {'alpha': 10000}
8, 2403, 0.06902540815651091, {'alpha': 1000000}
8, 903, 0.05927081880443476, {'alpha': 10000}
8, 2103, 0.06081770416038767, {'alpha': 1000000}
8, 1203, 0.057065573379310876, {'alpha': 10000}
8, 1803, 0.08536348184877253, {'alpha': 100000}
8, 2703, -0.004917229592283795, {'alpha': 100000}
8, 1503, 0.0594676693438314, {'alpha': 100000}
8, 603, 0.055436974280054584, {'alpha': 10000}
8, 0, -0.0328655246063425, {'alpha': 10000}
8, 300, 0.007289623371067989, {'alpha': 1000000}
8, 4504, 0.041027122861136286, {'alpha': 10000}
8, 4204, -0.004693579737380188, {'alpha': 10000}
8, 3004, 0.038146768344191805, {'alpha': 10000}
8, 3604, -0.039103335894485995, {'alpha': 1000000}
8, 3304, 0.03101360484144057, {'alpha': 10000}
8, 4804, -0.025799440156578802, {'alpha': 1000000}
8, 3904, 0.049829609134580725, {'alpha': 10000}
8, 2404, 0.05267443211073697, {'alpha': 1000000}
8, 904, 0.05965698912314735, {'alpha': 100000}
8, 2104, 0.059044285457747696, {'alpha': 1000000}
8, 1204, 0.039558283727029665, {'alpha': 10000}
8, 1804, 0.06853895725802224, {'alpha': 100000}
8, 2704, 0.004883315414184381, {'alpha': 100000}
8, 1504, 0.057758927187446844, {'alpha': 100000}
