1, 0, 0.4976986687837416, {'alpha': 100}
1, 300, 0.48261493424162116, {'alpha': 100}
1, 1, 0.500495078934447, {'alpha': 100}
1, 301, 0.4659963383098318, {'alpha': 100}
1, 2, 0.49784498049252174, {'alpha': 100}
1, 302, 0.46631813697046165, {'alpha': 100}
1, 3, 0.4925336133648369, {'alpha': 100}
1, 303, 0.4523206828222344, {'alpha': 100}
1, 4, 0.4747014832163798, {'alpha': 100}
1, 304, 0.47442515374396443, {'alpha': 100}
1, 5, 0.4743443794582306, {'alpha': 100}
1, 305, 0.43582423188056973, {'alpha': 100}
1, 6, 0.4607293676395006, {'alpha': 100}
1, 306, 0.47953601803355456, {'alpha': 100}
1, 7, 0.4774074422457093, {'alpha': 100}
1, 307, 0.45993009000020063, {'alpha': 100}
1, 8, 0.4972036745550738, {'alpha': 100}
1, 308, 0.4381070614072016, {'alpha': 100}
1, 9, 0.5112397389080746, {'alpha': 100}
1, 309, 0.36833675751385375, {'alpha': 100}
1, 10, 0.44749714593619877, {'alpha': 100}
1, 310, 0.5022598316587981, {'alpha': 100}
1, 11, 0.46075793532188974, {'alpha': 100}
1, 311, 0.4818884241510587, {'alpha': 100}
1, 12, 0.5114134417996428, {'alpha': 100}
1, 312, 0.44156698301621855, {'alpha': 100}
1, 13, 0.5329027527295758, {'alpha': 100}
1, 313, 0.36029408973473404, {'alpha': 1000}
1, 14, 0.41993097654674805, {'alpha': 100}
1, 314, 0.28830121111188195, {'alpha': 1000}
1, 15, 0.3995803473372456, {'alpha': 100}
1, 315, 0.5135490256905278, {'alpha': 100}
1, 16, 0.37113168580257494, {'alpha': 100}
1, 316, 0.5156329558173847, {'alpha': 100}
1, 17, 0.38258347186613506, {'alpha': 100}
1, 317, 0.5025887776856052, {'alpha': 100}
1, 18, 0.4348710598790077, {'alpha': 100}
1, 318, 0.602306645936394, {'alpha': 100}
1, 19, 0.37790306249638683, {'alpha': 1000}
1, 319, 0.5555114973907845, {'alpha': 100}
1, 20, 0.5089670016167624, {'alpha': 100}
1, 320, 0.39826686927661525, {'alpha': 1000}
1, 21, 0.4977449901277999, {'alpha': 1000}
1, 321, 0.504016375663932, {'alpha': 100}
1, 22, 0.425519495015494, {'alpha': 1000}
1, 322, 0.5114645330988666, {'alpha': 100}
1, 23, 0.4030176342122662, {'alpha': 1000}
1, 323, 0.519023079640052, {'alpha': 100}
1, 24, 0.44289873957881337, {'alpha': 100}
1, 324, 0.5223427033693964, {'alpha': 100}
1, 25, 0.48687243260866675, {'alpha': 100}
1, 325, 0.6053988151465416, {'alpha': 100}
1, 26, 0.4969480023650071, {'alpha': 100}
1, 326, 0.6159754344208759, {'alpha': 100}
1, 27, 0.4978874748484374, {'alpha': 100}
1, 327, 0.5412781387249427, {'alpha': 100}
1, 28, 0.5087657615631824, {'alpha': 100}
1, 328, 0.47888800097152207, {'alpha': 100}
1, 29, 0.5082513854510641, {'alpha': 100}
1, 329, 0.47755211007340476, {'alpha': 100}
1, 30, 0.5117153349903456, {'alpha': 100}
1, 330, 0.46686553431427286, {'alpha': 100}
1, 31, 0.5119385945607041, {'alpha': 100}
1, 331, 0.5036146659281642, {'alpha': 100}
1, 32, 0.5055204351934058, {'alpha': 100}
1, 332, 0.5603845194846147, {'alpha': 100}
1, 33, 0.4940784471421025, {'alpha': 100}
1, 333, 0.5489630558542264, {'alpha': 100}
1, 34, 0.4898462469155212, {'alpha': 100}
1, 334, 0.5876164459496543, {'alpha': 100}
1, 35, 0.45065782833244367, {'alpha': 1000}
1, 335, 0.4688622647674391, {'alpha': 100}
1, 36, 0.4756844850858749, {'alpha': 100}
1, 336, 0.4634380001585909, {'alpha': 100}
1, 37, 0.4947680688092715, {'alpha': 100}
1, 337, 0.4319196184328723, {'alpha': 100}
1, 38, 0.5155236397673834, {'alpha': 100}
1, 338, 0.6306148523619041, {'alpha': 1000}
1, 39, 0.5292669796171781, {'alpha': 100}
1, 339, 0.5925478649535085, {'alpha': 1000}
1, 40, 0.46351695873392346, {'alpha': 100}
1, 340, 0.5546751105902047, {'alpha': 1000}
1, 41, 0.4644052731644419, {'alpha': 100}
1, 341, 0.4151589382992674, {'alpha': 100}
1, 42, 0.4344269789685397, {'alpha': 1000}
1, 342, 0.4514614985028387, {'alpha': 100}
1, 43, 0.5213704539904853, {'alpha': 100}
1, 343, 0.47383074554167653, {'alpha': 100}
1, 44, 0.5335513437331695, {'alpha': 100}
1, 344, 0.44866251378504074, {'alpha': 100}
1, 45, 0.5415017669611425, {'alpha': 100}
1, 345, 0.6383972294884205, {'alpha': 100}
1, 46, 0.44354299268969366, {'alpha': 100}
1, 346, 0.6332532384730621, {'alpha': 1000}
1, 47, 0.4414580528378843, {'alpha': 100}
1, 347, 0.42520196626761997, {'alpha': 100}
1, 48, 0.42903183257392996, {'alpha': 1000}
1, 348, 0.4262778152480536, {'alpha': 100}
1, 49, 0.41819161533885507, {'alpha': 100}
1, 349, 0.4530627791017848, {'alpha': 100}
1, 50, 0.40949770699883625, {'alpha': 100}
1, 350, 0.45380141020617304, {'alpha': 100}
1, 51, 0.42921144917930687, {'alpha': 100}
1, 351, 0.6538311881084202, {'alpha': 100}
1, 52, 0.42010533233648206, {'alpha': 100}
1, 352, 0.6562125418812598, {'alpha': 100}
1, 53, 0.39515031750331436, {'alpha': 100}
1, 353, 0.5094054827674563, {'alpha': 100}
1, 54, 0.393820422982466, {'alpha': 100}
1, 354, 0.549744728322599, {'alpha': 100}
1, 55, 0.362008753672218, {'alpha': 1000}
1, 355, 0.5534265973146523, {'alpha': 100}
1, 56, 0.48302489936292076, {'alpha': 100}
1, 356, 0.4797975874662321, {'alpha': 1000}
1, 57, 0.2805811045953753, {'alpha': 1000}
1, 357, 0.6864921297226825, {'alpha': 100}
1, 58, 0.4528869707752237, {'alpha': 100}
1, 358, 0.6766629959355991, {'alpha': 100}
1, 59, 0.29053379902167026, {'alpha': 1000}
1, 359, 0.5441698088718386, {'alpha': 100}
1, 60, 0.45232677087141326, {'alpha': 100}
1, 360, 0.50578776741558, {'alpha': 100}
1, 61, 0.3209512686056024, {'alpha': 1000}
1, 361, 0.3774582335728206, {'alpha': 1000}
1, 62, 0.4714826713633556, {'alpha': 100}
1, 362, 0.4409639221524392, {'alpha': 1000}
1, 63, 0.48849311455180344, {'alpha': 100}
1, 363, 0.6264800153951618, {'alpha': 100}
1, 64, 0.33350443787724005, {'alpha': 1000}
1, 364, 0.4557734757429213, {'alpha': 100}
1, 65, 0.4878379257921483, {'alpha': 100}
1, 365, 0.4189852392831042, {'alpha': 1000}
1, 66, 0.5009937275513494, {'alpha': 100}
1, 366, 0.5170422801785843, {'alpha': 100}
1, 67, 0.5084996985141024, {'alpha': 100}
1, 367, 0.5405932687144089, {'alpha': 100}
1, 68, 0.4876555592868052, {'alpha': 100}
1, 368, 0.5439551020741701, {'alpha': 100}
1, 69, 0.3739795866534615, {'alpha': 1000}
1, 369, 0.5463770145983511, {'alpha': 100}
1, 70, 0.2803023307921946, {'alpha': 1000}
1, 370, 0.5419131187279302, {'alpha': 100}
1, 71, 0.502408791304831, {'alpha': 100}
1, 371, 0.5368859850887346, {'alpha': 100}
1, 72, 0.4604708446960811, {'alpha': 1000}
1, 372, 0.5270378315199121, {'alpha': 100}
1, 73, 0.424149082215416, {'alpha': 1000}
1, 373, 0.5217176508738611, {'alpha': 100}
1, 74, 0.3099987231454167, {'alpha': 1000}
1, 374, 0.5158805409993394, {'alpha': 100}
1, 75, 0.32172675823293023, {'alpha': 1000}
1, 375, 0.5325509177034325, {'alpha': 100}
