2, 88135, 0.347362373499362, {'alpha': 1000}
2, 35823, 0.31356402631246, {'alpha': 1000}
2, 50320, 0.3243355387337608, {'alpha': 1000}
2, 1840, 0.30627236571066274, {'alpha': 1000}
2, 5641, 0.3428803679491697, {'alpha': 1000}
2, 50281, 0.27799066897360486, {'alpha': 1000}
2, 62177, 0.3375422522929381, {'alpha': 1000}
2, 81207, 0.3430599998592627, {'alpha': 1000}
2, 16537, 0.31930066982870237, {'alpha': 1000}
2, 36901, 0.2765639072485509, {'alpha': 1000}
2, 2724, 0.2911732095012443, {'alpha': 1000}
2, 48385, 0.3471238590122437, {'alpha': 1000}
2, 40458, 0.3642935643985539, {'alpha': 1000}
2, 23654, 0.31176487632437805, {'alpha': 1000}
2, 3035, 0.27453666918186626, {'alpha': 1000}
2, 55552, 0.3518752072461241, {'alpha': 1000}
2, 811, 0.3832039583240942, {'alpha': 1000}
2, 67666, 0.3165350994395841, {'alpha': 1000}
2, 16979, 0.23205517930585173, {'alpha': 1000}
2, 67980, 0.33420349333917343, {'alpha': 1000}
2, 81638, 0.33195621620546334, {'alpha': 1000}
2, 6342, 0.3079843400822149, {'alpha': 1000}
2, 23930, 0.3492061863372847, {'alpha': 1000}
2, 83191, 0.3381001599606803, {'alpha': 1000}
2, 49062, 0.3641341678893639, {'alpha': 1000}
2, 59661, 0.3431886136474837, {'alpha': 1000}
2, 87015, 0.31598029036497494, {'alpha': 1000}
2, 18299, 0.3675146252543183, {'alpha': 1000}
2, 17769, 0.4081417063210415, {'alpha': 1000}
2, 6336, 0.32013077155435893, {'alpha': 1000}
2, 6663, 0.3171660217325447, {'alpha': 1000}
2, 57324, 0.3351172029430871, {'alpha': 1000}
2, 63863, 0.34102722062584695, {'alpha': 1000}
2, 59883, 0.3210292732649943, {'alpha': 1000}
2, 67700, 0.332682533461578, {'alpha': 1000}
2, 48454, 0.37457429110035245, {'alpha': 1000}
2, 55242, 0.3119200957934513, {'alpha': 1000}
2, 12695, 0.28462645146844623, {'alpha': 1000}
2, 81150, 0.3330812497314388, {'alpha': 1000}
2, 2356, 0.23846318889939425, {'alpha': 1000}
2, 2357, 0.2568801945491348, {'alpha': 1000}
2, 54069, 0.34503470332464975, {'alpha': 1000}
2, 80855, 0.348616294658704, {'alpha': 1000}
2, 8290, 0.2770859447775493, {'alpha': 1000}
2, 803, 0.3708413741814787, {'alpha': 1000}
2, 19574, 0.34647616519292473, {'alpha': 1000}
2, 38076, 0.3503035800981602, {'alpha': 1000}
2, 52163, 0.35911041023223533, {'alpha': 1000}
2, 48923, 0.37879641344002213, {'alpha': 1000}
2, 51355, 0.3218468861636381, {'alpha': 1000}
2, 37237, 0.3598226919192383, {'alpha': 1000}
2, 12692, 0.32123847680911305, {'alpha': 1000}
2, 48783, 0.3391343714392913, {'alpha': 1000}
2, 3964, 0.32041541986160565, {'alpha': 1000}
2, 50290, 0.36683979477352957, {'alpha': 1000}
2, 68289, 0.3275374036268, {'alpha': 1000}
2, 53196, 0.37566715745567014, {'alpha': 1000}
2, 85553, 0.34522280750215034, {'alpha': 1000}
2, 65264, 0.311145953008315, {'alpha': 1000}
2, 83354, 0.36936837363008673, {'alpha': 1000}
2, 83983, 0.32107462882625326, {'alpha': 1000}
2, 61058, 0.3302365652574643, {'alpha': 1000}
2, 16024, 0.37560319620440136, {'alpha': 1000}
2, 3843, 0.34301545305376346, {'alpha': 1000}
2, 20371, 0.35369292784833595, {'alpha': 1000}
2, 50643, 0.3315315174620522, {'alpha': 1000}
2, 50624, 0.33288151850306047, {'alpha': 1000}
2, 73131, 0.28406904601340865, {'alpha': 1000}
2, 49315, 0.29806085717759606, {'alpha': 1000}
2, 84404, 0.35130341611958665, {'alpha': 1000}
2, 48893, 0.3698557813825511, {'alpha': 1000}
2, 63038, 0.2955630992331412, {'alpha': 1000}
2, 49708, 0.32447471198872535, {'alpha': 1000}
2, 79148, 0.27157396760528013, {'alpha': 1000}
2, 35385, 0.34565262782141076, {'alpha': 1000}
2, 70363, 0.32996585318082067, {'alpha': 1000}
2, 15139, 0.29362616594273905, {'alpha': 1000}
2, 2507, 0.34365477114790727, {'alpha': 1000}
2, 86587, 0.36394641783193304, {'alpha': 1000}
2, 16885, 0.33744401357132237, {'alpha': 1000}
2, 75173, 0.29213242427500336, {'alpha': 1000}
2, 82671, 0.3496889396093555, {'alpha': 1000}
2, 55247, 0.3867818150631773, {'alpha': 1000}
2, 47958, 0.34934486459188907, {'alpha': 1000}
2, 6365, 0.36062494724142, {'alpha': 1000}
2, 21438, 0.3951328174562117, {'alpha': 1000}
2, 21990, 0.3325113747109019, {'alpha': 1000}
2, 6011, 0.3182566293529827, {'alpha': 1000}
2, 61584, 0.2726389234155956, {'alpha': 1000}
2, 64114, 0.39257154626516894, {'alpha': 1000}
2, 60338, 0.31286700743770496, {'alpha': 1000}
2, 82442, 0.2402294393009067, {'alpha': 1000}
2, 55627, 0.3636437067259665, {'alpha': 1000}
2, 15122, 0.3778376068723849, {'alpha': 1000}
2, 67443, 0.3525917324667469, {'alpha': 1000}
2, 20309, 0.380934074513328, {'alpha': 1000}
2, 16409, 0.395506015191892, {'alpha': 1000}
2, 9421, 0.2686005181343594, {'alpha': 1000}
2, 52880, 0.38501515179802676, {'alpha': 1000}
2, 19303, 0.36369720587281573, {'alpha': 1000}
2, 39496, 0.3636998815967168, {'alpha': 1000}
2, 71238, 0.31898113053763544, {'alpha': 1000}
2, 21155, 0.3482067799919593, {'alpha': 1000}
2, 83193, 0.4120153594477549, {'alpha': 1000}
2, 17384, 0.3317510658178565, {'alpha': 1000}
2, 67688, 0.31468916378394535, {'alpha': 1000}
2, 38141, 0.3457917818464023, {'alpha': 1000}
2, 3924, 0.28813432222347457, {'alpha': 1000}
2, 3531, 0.27542821195163647, {'alpha': 1000}
2, 55234, 0.32920480106936045, {'alpha': 1000}
2, 49194, 0.3788237436049437, {'alpha': 1000}
2, 83425, 0.39356298190523287, {'alpha': 1000}
2, 2508, 0.33297737706269775, {'alpha': 1000}
