8, 1507, 0.2007832702443144, {'alpha': 1000}
8, 1807, 0.05494926426572733, {'alpha': 10000}
8, 906, 0.2923991069065638, {'alpha': 1000}
8, 6, 0.4383246295746231, {'alpha': 100}
8, 606, 0.38595413144570895, {'alpha': 1000}
8, 1206, 0.3421919003207559, {'alpha': 1000}
8, 306, 0.37666741544821447, {'alpha': 1000}
8, 3308, 0.16139281481571224, {'alpha': 1000}
8, 3910, 0.1584577480119227, {'alpha': 10000}
8, 3008, 0.18654835193312821, {'alpha': 1000}
8, 3608, 0.08937213800057202, {'alpha': 10000}
8, 2108, 0.23437618723479003, {'alpha': 1000}
8, 2408, 0.22888234392441065, {'alpha': 1000}
8, 2708, 0.2856666534346232, {'alpha': 1000}
8, 1508, 0.2793996514438714, {'alpha': 1000}
8, 1808, 0.0273069202432307, {'alpha': 10000}
8, 907, 0.319368612376409, {'alpha': 1000}
8, 7, 0.4623991392382056, {'alpha': 100}
8, 607, 0.34476668722182113, {'alpha': 1000}
8, 1207, 0.4134930973544871, {'alpha': 100}
8, 307, 0.15760626713501236, {'alpha': 1000}
8, 3911, 0.08033210328909353, {'alpha': 10000}
8, 3309, 0.15017711220921132, {'alpha': 1000}
8, 3009, 0.2631542531340848, {'alpha': 1000}
8, 3609, 0.08917932754009224, {'alpha': 10000}
8, 2109, 0.3963643286100155, {'alpha': 1000}
8, 2409, 0.36375031579190564, {'alpha': 1000}
8, 2709, 0.2690968885124402, {'alpha': 1000}
8, 908, 0.3842558320637395, {'alpha': 1000}
8, 1509, 0.24372059521298947, {'alpha': 1000}
8, 1809, 0.05578801253192899, {'alpha': 10000}
8, 8, 0.4593451807596041, {'alpha': 100}
8, 608, 0.31271712177082733, {'alpha': 1000}
8, 1208, 0.42579492640104893, {'alpha': 100}
8, 308, 0.15290779937504678, {'alpha': 1000}
8, 3912, 0.10956763143558651, {'alpha': 1000}
8, 3310, 0.14458994018271115, {'alpha': 1000}
8, 3010, 0.4195095398047523, {'alpha': 1000}
8, 3610, 0.0878438468728725, {'alpha': 10000}
8, 2110, 0.4321685827171438, {'alpha': 1000}
8, 2410, 0.4376420393291102, {'alpha': 1000}
8, 909, 0.17343150539885643, {'alpha': 1000}
8, 2710, 0.28785240098886133, {'alpha': 1000}
8, 1510, 0.171087572613154, {'alpha': 1000}
8, 1810, 0.04103296524316929, {'alpha': 10000}
8, 609, 0.26031207451758687, {'alpha': 1000}
8, 9, 0.4509348049436491, {'alpha': 1000}
8, 1209, 0.45017839258011677, {'alpha': 100}
8, 309, 0.345563243986939, {'alpha': 1000}
8, 3913, 0.1549461600091288, {'alpha': 1000}
8, 3311, 0.42146649704609185, {'alpha': 1000}
8, 3011, 0.17002098965936893, {'alpha': 1000}
8, 2111, 0.4729258200121422, {'alpha': 1000}
8, 3611, 0.05064310766943779, {'alpha': 10000}
8, 2411, 0.3667850923111367, {'alpha': 1000}
8, 910, 0.1795659714138346, {'alpha': 1000}
8, 2711, 0.2908369134236883, {'alpha': 1000}
8, 610, 0.4421452564388299, {'alpha': 1000}
8, 10, 0.46927115757765614, {'alpha': 100}
8, 1511, 0.16800331881829136, {'alpha': 1000}
8, 1811, 0.024406629763661758, {'alpha': 10000}
8, 1210, 0.46331524720791784, {'alpha': 100}
8, 310, 0.3591593601376906, {'alpha': 1000}
8, 3914, 0.1825057018307478, {'alpha': 1000}
8, 3312, 0.4287743559289734, {'alpha': 1000}
8, 3012, 0.18902091389028813, {'alpha': 1000}
8, 3612, 0.055582573284485653, {'alpha': 10000}
8, 2112, 0.5257222223616606, {'alpha': 1000}
8, 911, 0.2872380872248295, {'alpha': 1000}
8, 2412, 0.5490954005861848, {'alpha': 100}
8, 611, 0.43612124378002115, {'alpha': 1000}
8, 11, 0.4312707109999951, {'alpha': 1000}
8, 2712, 0.18290130693926582, {'alpha': 1000}
8, 1211, 0.45708237210803115, {'alpha': 100}
8, 311, 0.09660277893894423, {'alpha': 10000}
8, 1512, 0.1721450728126976, {'alpha': 1000}
8, 1812, 0.06401801936977762, {'alpha': 10000}
8, 3915, 0.20801603230773247, {'alpha': 1000}
8, 3313, 0.240299799340198, {'alpha': 1000}
8, 912, 0.3674888936260462, {'alpha': 1000}
8, 3013, 0.16949168788296906, {'alpha': 1000}
8, 2113, 0.536594365390555, {'alpha': 1000}
8, 3613, 0.45839577836753426, {'alpha': 1000}
8, 2413, 0.5656670706744219, {'alpha': 100}
8, 612, 0.4680626856688347, {'alpha': 1000}
8, 12, 0.4191077200447109, {'alpha': 1000}
8, 1212, 0.45943113821605014, {'alpha': 100}
8, 2713, 0.1912106593414927, {'alpha': 1000}
8, 312, -0.02477158362301516, {'alpha': 10000}
8, 1513, 0.09046976619403357, {'alpha': 1000}
8, 1813, 0.05901888549132608, {'alpha': 10000}
8, 3916, 0.22013755439885166, {'alpha': 1000}
8, 3314, 0.24424116210152724, {'alpha': 1000}
8, 913, 0.33847892157429754, {'alpha': 1000}
8, 3014, 0.17559428692760945, {'alpha': 1000}
8, 3614, 0.4898756689640192, {'alpha': 1000}
8, 2114, 0.34298647160841855, {'alpha': 100}
8, 613, 0.5093014926188705, {'alpha': 1000}
8, 2414, 0.20358752849921166, {'alpha': 1000}
8, 13, 0.39684821522067326, {'alpha': 1000}
8, 1213, 0.4001763299476482, {'alpha': 1000}
8, 313, 0.16185451264880085, {'alpha': 1000}
8, 2714, 0.19488137261472419, {'alpha': 1000}
8, 1514, 0.10661135964505024, {'alpha': 1000}
8, 1814, 0.36033643631709744, {'alpha': 1000}
8, 3917, 0.1871414722624302, {'alpha': 1000}
8, 914, 0.2923092996501373, {'alpha': 1000}
8, 3315, 0.24737949488514915, {'alpha': 1000}
8, 614, 0.509402779084557, {'alpha': 1000}
8, 3015, 0.21971641406948322, {'alpha': 1000}
8, 14, 0.3095452468507226, {'alpha': 1000}
8, 2115, 0.3737764008942012, {'alpha': 100}
8, 3615, 0.4411590055654717, {'alpha': 100}
8, 2415, 0.19177329843561414, {'alpha': 1000}
8, 1214, 0.4019367117640297, {'alpha': 100}
8, 314, 0.1879396664640351, {'alpha': 1000}
8, 2715, 0.08521525678532119, {'alpha': 1000}
8, 1515, 0.1672376272731938, {'alpha': 1000}
8, 1815, 0.3322334462798337, {'alpha': 1000}
8, 3918, 0.20761955453108463, {'alpha': 1000}
8, 915, 0.28810214049775884, {'alpha': 1000}
8, 3316, 0.21214334415911848, {'alpha': 1000}
8, 615, 0.11857403224387426, {'alpha': 1000}
8, 15, 0.33719506332317234, {'alpha': 1000}
8, 3016, 0.2154200886832346, {'alpha': 1000}
8, 3616, 0.41133678643427396, {'alpha': 100}
8, 2116, 0.3406504239989141, {'alpha': 1000}
8, 1215, 0.17446577547822203, {'alpha': 1000}
8, 315, 0.38713528192230345, {'alpha': 1000}
8, 2416, 0.13991733999197747, {'alpha': 1000}
8, 2716, 0.0465320834599308, {'alpha': 1000}
8, 1816, 0.3084352403273412, {'alpha': 1000}
8, 1516, 0.22142494668656107, {'alpha': 1000}
8, 3919, 0.2666807823624594, {'alpha': 1000}
8, 916, 0.37262248600969533, {'alpha': 1000}
8, 3317, 0.21932919619944688, {'alpha': 1000}
8, 616, 0.15977830778338048, {'alpha': 1000}
8, 16, 0.39129269981918496, {'alpha': 1000}
8, 1216, 0.1635550647445863, {'alpha': 1000}
8, 316, 0.37862692745978865, {'alpha': 1000}
8, 3017, 0.19823424798984524, {'alpha': 1000}
8, 2117, 0.3847793579996236, {'alpha': 100}
8, 3617, 0.40996734356889764, {'alpha': 1000}
8, 2417, 0.13915103314018346, {'alpha': 1000}
8, 3920, 0.3608329501198978, {'alpha': 1000}
8, 2717, 0.26268310914758214, {'alpha': 1000}
8, 1517, 0.26946555806453504, {'alpha': 1000}
8, 1817, 0.28801962291639976, {'alpha': 1000}
8, 917, 0.09068349369219408, {'alpha': 1000}
8, 617, 0.3835097713464596, {'alpha': 1000}
8, 3318, 0.2266950575840413, {'alpha': 1000}
8, 17, 0.41806073625211027, {'alpha': 1000}
8, 1217, 0.17512468911384257, {'alpha': 1000}
8, 317, 0.3347733738518169, {'alpha': 1000}
8, 3018, 0.17887141873635437, {'alpha': 1000}
8, 3618, 0.39251950965544785, {'alpha': 1000}
8, 2118, 0.3981714271529153, {'alpha': 100}
8, 2418, 0.08669236058834591, {'alpha': 10000}
8, 3921, 0.4405402876279151, {'alpha': 1000}
8, 2718, 0.28142463616162006, {'alpha': 1000}
8, 1518, 0.3337112889423829, {'alpha': 1000}
8, 1818, 0.27074518385546215, {'alpha': 1000}
8, 918, 0.15931816207852362, {'alpha': 1000}
8, 618, 0.37268049601186154, {'alpha': 1000}
8, 18, 0.3812673445091693, {'alpha': 1000}
8, 3319, 0.2228614062684216, {'alpha': 1000}
8, 1218, 0.2574945084039349, {'alpha': 1000}
8, 318, 0.19744501731733854, {'alpha': 1000}
8, 3922, 0.48023909383437435, {'alpha': 1000}
8, 3019, 0.18256597670291297, {'alpha': 1000}
8, 2119, 0.2064065623886308, {'alpha': 1000}
8, 3619, 0.3668458301752708, {'alpha': 1000}
8, 2419, 0.5299296071926792, {'alpha': 100}
8, 2719, 0.1490386327385669, {'alpha': 1000}
8, 1519, 0.4198847905356077, {'alpha': 1000}
8, 1819, 0.2686621839295697, {'alpha': 1000}
8, 919, 0.27030695812364275, {'alpha': 1000}
8, 619, 0.4006898521723853, {'alpha': 1000}
8, 19, 0.41659991767099896, {'alpha': 1000}
8, 3320, 0.2186464640197348, {'alpha': 1000}
8, 1219, 0.2982325424944936, {'alpha': 1000}
8, 319, 0.09518532783908351, {'alpha': 10000}
8, 3923, 0.45861019704616224, {'alpha': 1000}
8, 3020, 0.1917299745514732, {'alpha': 1000}
8, 3620, 0.24450436944857992, {'alpha': 1000}
8, 2120, 0.17903394846434187, {'alpha': 1000}
8, 2420, 0.5597758363489779, {'alpha': 100}
8, 2720, 0.12940909786757593, {'alpha': 1000}
8, 1820, 0.27902303076195084, {'alpha': 1000}
8, 1520, 0.4580489919265183, {'alpha': 1000}
8, 920, 0.2830255850181349, {'alpha': 1000}
8, 620, 0.3085974199595115, {'alpha': 1000}
8, 20, 0.4311536223295858, {'alpha': 1000}
8, 3924, 0.17656894900749018, {'alpha': 1000}
8, 1220, 0.3074950660350618, {'alpha': 1000}
8, 320, 0.09503149651425667, {'alpha': 10000}
8, 3321, 0.20991846891078159, {'alpha': 1000}
8, 3021, 0.18335485683090336, {'alpha': 1000}
8, 2121, 0.14864568383288956, {'alpha': 1000}
8, 3621, 0.22586694500460228, {'alpha': 1000}
8, 2421, 0.20877657572245328, {'alpha': 1000}
8, 2721, 0.17400984038263856, {'alpha': 1000}
8, 1821, 0.28367601556566857, {'alpha': 1000}
8, 1521, 0.2005376309606255, {'alpha': 1000}
8, 921, 0.4773592338856883, {'alpha': 100}
8, 621, 0.27661953535255235, {'alpha': 1000}
8, 3925, 0.11917270316692821, {'alpha': 10000}
8, 21, 0.43343839354563674, {'alpha': 1000}
8, 1221, 0.293260026091163, {'alpha': 1000}
8, 321, 0.05052293760638635, {'alpha': 10000}
8, 3322, 0.1920196918266197, {'alpha': 1000}
8, 3022, 0.17237065547829777, {'alpha': 1000}
8, 3622, 0.1659610808067702, {'alpha': 1000}
8, 2122, 0.3742590803762389, {'alpha': 1000}
8, 2422, 0.1579428112340324, {'alpha': 1000}
8, 2722, 0.29760496363359074, {'alpha': 100}
8, 1822, 0.2830521845304125, {'alpha': 1000}
8, 1522, 0.19594528516301493, {'alpha': 1000}
8, 922, 0.459861096665438, {'alpha': 1000}
8, 3926, 0.2237079485381812, {'alpha': 1000}
8, 622, 0.17792810772093146, {'alpha': 1000}
8, 22, 0.19506123089455593, {'alpha': 1000}
8, 1222, 0.36690244933072835, {'alpha': 1000}
8, 322, 0.3173447429520907, {'alpha': 1000}
8, 3323, 0.1761477989740679, {'alpha': 1000}
8, 3023, 0.1684923917837581, {'alpha': 1000}
8, 3623, 0.19776393141714205, {'alpha': 1000}
8, 2123, 0.3980733951490719, {'alpha': 1000}
8, 2423, 0.16386897249407423, {'alpha': 1000}
8, 2723, 0.2989781240083628, {'alpha': 100}
8, 1823, 0.29336150911506, {'alpha': 1000}
8, 1523, 0.2024458672838963, {'alpha': 1000}
8, 923, 0.3448383404519067, {'alpha': 1000}
8, 3927, 0.30428365095345455, {'alpha': 1000}
8, 623, 0.1616731892596933, {'alpha': 1000}
8, 23, 0.21337334552441317, {'alpha': 1000}
8, 1223, 0.35824097033993435, {'alpha': 1000}
8, 323, 0.2531584484829795, {'alpha': 1000}
8, 3324, 0.4780411724023863, {'alpha': 1000}
8, 3024, 0.19204656900548833, {'alpha': 1000}
8, 3624, 0.19450566227559127, {'alpha': 1000}
8, 2124, 0.21837072235616506, {'alpha': 1000}
8, 2424, 0.47195939262381625, {'alpha': 1000}
8, 2724, 0.3240521797078737, {'alpha': 1000}
8, 1824, 0.31257467376673603, {'alpha': 1000}
8, 1524, 0.19349509214398036, {'alpha': 1000}
8, 3928, 0.25308752718803934, {'alpha': 1000}
8, 924, 0.35823527769888214, {'alpha': 1000}
8, 624, 0.07869631174596609, {'alpha': 1000}
8, 24, 0.23387978201717977, {'alpha': 1000}
8, 1224, 0.33796331240190336, {'alpha': 1000}
8, 324, 0.19484524942529652, {'alpha': 1000}
8, 3325, 0.4765989038059313, {'alpha': 1000}
8, 3025, 0.15992812989765243, {'alpha': 1000}
8, 3625, 0.06700557458820515, {'alpha': 10000}
8, 2125, 0.2287543385233186, {'alpha': 1000}
8, 2425, 0.48794137688202177, {'alpha': 100}
8, 2725, 0.31443980478489875, {'alpha': 1000}
8, 1825, 0.22093358980314115, {'alpha': 1000}
8, 1525, 0.10636968077833626, {'alpha': 1000}
8, 3929, 0.25857391888231746, {'alpha': 1000}
8, 925, 0.1107502503967478, {'alpha': 1000}
8, 625, 0.12338944997128716, {'alpha': 1000}
8, 25, 0.27454033490669166, {'alpha': 1000}
8, 1225, 0.45766314406172187, {'alpha': 100}
8, 325, 0.09222890740161485, {'alpha': 10000}
8, 3326, 0.3449776304015457, {'alpha': 1000}
8, 3026, 0.16477753605693587, {'alpha': 1000}
8, 3626, 0.06172985305665687, {'alpha': 10000}
8, 2126, 0.19574837817381913, {'alpha': 1000}
8, 2426, 0.21861980496669703, {'alpha': 1000}
8, 2726, 0.30550035547853416, {'alpha': 1000}
8, 1826, 0.22244935739601274, {'alpha': 1000}
8, 1526, 0.1275697547194348, {'alpha': 1000}
8, 3930, 0.22577404445149762, {'alpha': 1000}
8, 926, 0.11461389356017136, {'alpha': 1000}
8, 626, 0.09243326463550552, {'alpha': 1000}
8, 26, 0.13088180834623075, {'alpha': 10000}
8, 1226, 0.4880980381947537, {'alpha': 100}
8, 326, 0.0007595779786940956, {'alpha': 100000}
8, 3327, 0.3410144753615263, {'alpha': 1000}
8, 3027, 0.1860054934239474, {'alpha': 1000}
8, 3627, 0.40802823550614215, {'alpha': 1000}
8, 2127, 0.2585460988028308, {'alpha': 1000}
8, 2427, 0.2129757481263724, {'alpha': 1000}
8, 2727, 0.24812997502971534, {'alpha': 1000}
8, 3931, 0.17629037049544918, {'alpha': 1000}
8, 1827, 0.19708374255042044, {'alpha': 1000}
8, 1527, 0.10629740696413952, {'alpha': 10000}
8, 927, 0.12938258866282645, {'alpha': 1000}
8, 627, 0.27350717923245815, {'alpha': 1000}
8, 27, 0.3971579785646662, {'alpha': 1000}
8, 1227, 0.5125433297864167, {'alpha': 100}
8, 327, -0.002141265153848283, {'alpha': 10000}
8, 3328, 0.3538111868808241, {'alpha': 1000}
8, 3028, 0.15924354628351503, {'alpha': 1000}
8, 3628, 0.38237355994646366, {'alpha': 1000}
8, 2128, 0.4034799432432417, {'alpha': 1000}
8, 2428, 0.21222400886762754, {'alpha': 1000}
8, 3932, 0.21660620120378246, {'alpha': 1000}
8, 2728, 0.25280670400010197, {'alpha': 1000}
8, 1828, 0.07163460445256298, {'alpha': 10000}
8, 1528, 0.41564651244239004, {'alpha': 1000}
8, 928, 0.194264706486043, {'alpha': 1000}
8, 628, 0.2667058362981622, {'alpha': 1000}
8, 28, 0.42562902447671763, {'alpha': 1000}
8, 1228, 0.4975693399892904, {'alpha': 100}
8, 328, 0.03849604184831361, {'alpha': 10000}
8, 3329, 0.2976611839892072, {'alpha': 1000}
8, 3029, 0.16007342463762997, {'alpha': 1000}
8, 3629, 0.34999786453114984, {'alpha': 1000}
8, 2129, 0.5061447409676941, {'alpha': 1000}
8, 2429, 0.24235849329285825, {'alpha': 1000}
8, 3933, 0.20709366887928293, {'alpha': 1000}
8, 2729, 0.2562913607488209, {'alpha': 1000}
8, 1829, 0.06662260174235995, {'alpha': 10000}
8, 929, 0.01586219229134813, {'alpha': 10000}
8, 1529, 0.45991803144256993, {'alpha': 1000}
8, 629, 0.331879101932108, {'alpha': 1000}
8, 29, 0.4525404251762732, {'alpha': 100}
8, 1229, 0.464013829172355, {'alpha': 100}
8, 329, 0.0620956720719933, {'alpha': 10000}
8, 3330, 0.20114086062401482, {'alpha': 1000}
8, 3030, 0.15626532204006435, {'alpha': 1000}
8, 3630, 0.2635841504666975, {'alpha': 1000}
8, 2130, 0.5441053627325967, {'alpha': 1000}
8, 3934, 0.20125219162306376, {'alpha': 1000}
8, 2430, 0.022282049778178648, {'alpha': 10000}
8, 2730, 0.29508386191206887, {'alpha': 1000}
8, 930, 0.44805189968297654, {'alpha': 100}
8, 1830, 0.06736128078147961, {'alpha': 10000}
8, 630, 0.22857141461631045, {'alpha': 1000}
8, 1530, 0.2177798650078779, {'alpha': 1000}
8, 30, 0.4634232602613515, {'alpha': 100}
8, 1230, 0.43329398092952387, {'alpha': 100}
8, 330, 0.05202898958106688, {'alpha': 10000}
8, 3331, 0.20995919009397757, {'alpha': 1000}
8, 3935, 0.19609200867267412, {'alpha': 1000}
8, 3031, 0.24576703646633896, {'alpha': 1000}
8, 3631, 0.23985086132550634, {'alpha': 1000}
8, 2131, 0.35192493243956824, {'alpha': 100}
8, 2431, 0.26004914587290956, {'alpha': 1000}
8, 2731, 0.29580325629892673, {'alpha': 1000}
8, 931, 0.48187935279007654, {'alpha': 100}
8, 631, 0.11551280482455206, {'alpha': 1000}
8, 1831, 0.06390873214426944, {'alpha': 10000}
8, 31, 0.4669320271777292, {'alpha': 100}
8, 1531, 0.20283229905994457, {'alpha': 1000}
8, 1231, 0.39631502829129783, {'alpha': 100}
8, 331, 0.04559214637513944, {'alpha': 10000}
8, 3332, 0.27243755934464814, {'alpha': 1000}
8, 3936, 0.20632026863005354, {'alpha': 1000}
8, 3032, 0.2578896558377668, {'alpha': 1000}
8, 3632, 0.22962490776591757, {'alpha': 1000}
8, 2132, 0.38275123318085597, {'alpha': 100}
8, 2432, 0.16666105884060234, {'alpha': 1000}
8, 932, 0.3548115169317119, {'alpha': 1000}
8, 2732, 0.27290044488317267, {'alpha': 1000}
8, 632, 0.085391090471392, {'alpha': 10000}
8, 32, 0.469000907031008, {'alpha': 100}
8, 1832, 0.31923175884110583, {'alpha': 1000}
8, 1532, 0.251850997453049, {'alpha': 1000}
8, 1232, 0.3025693566002107, {'alpha': 1000}
8, 332, 0.04374602303487396, {'alpha': 10000}
8, 3333, 0.27872908137120045, {'alpha': 1000}
8, 3937, 0.2625248444106229, {'alpha': 1000}
8, 3033, 0.2865276148449773, {'alpha': 1000}
8, 3633, 0.2271822341924852, {'alpha': 1000}
8, 2133, 0.31185111375036584, {'alpha': 1000}
8, 2433, 0.19848893051224545, {'alpha': 1000}
8, 933, 0.35389682457890836, {'alpha': 1000}
8, 633, 0.060297830697286676, {'alpha': 10000}
8, 2733, 0.19835248922784787, {'alpha': 1000}
8, 33, 0.45210779782796007, {'alpha': 1000}
8, 1833, 0.3715148722497253, {'alpha': 1000}
8, 1233, 0.23036965975580617, {'alpha': 1000}
8, 333, 0.03205874309015778, {'alpha': 10000}
8, 1533, 0.46669343521842743, {'alpha': 1000}
8, 3938, 0.2997741059337124, {'alpha': 1000}
8, 3334, 0.29965084671933767, {'alpha': 1000}
8, 3034, 0.30866774826831517, {'alpha': 1000}
8, 3634, 0.21835954578337805, {'alpha': 1000}
8, 2134, 0.3299285338550252, {'alpha': 1000}
8, 2434, 0.29000130620981385, {'alpha': 1000}
8, 934, 0.3678277295291629, {'alpha': 1000}
8, 634, 0.3401707868898913, {'alpha': 1000}
8, 2734, 0.2062902328918879, {'alpha': 1000}
8, 34, 0.44886110580068417, {'alpha': 1000}
8, 334, 0.040419840609100886, {'alpha': 10000}
8, 1234, 0.16622845994506913, {'alpha': 1000}
8, 1834, 0.3701213779729633, {'alpha': 1000}
8, 1534, 0.22020899543308417, {'alpha': 1000}
8, 3939, 0.26760235756227563, {'alpha': 1000}
8, 3335, 0.34163955784217953, {'alpha': 1000}
8, 3035, 0.29672871165380416, {'alpha': 1000}
8, 3635, 0.24021779360001944, {'alpha': 1000}
8, 2135, 0.2546064111972299, {'alpha': 1000}
8, 2435, 0.3711882672398653, {'alpha': 1000}
8, 935, 0.1427394452676469, {'alpha': 1000}
8, 635, 0.26448148279866446, {'alpha': 1000}
8, 35, 0.43466313571738524, {'alpha': 1000}
8, 2735, 0.18760577303764334, {'alpha': 1000}
8, 1235, 0.297996972663518, {'alpha': 1000}
8, 335, 0.031930660181325704, {'alpha': 10000}
8, 1835, 0.3540393106195824, {'alpha': 1000}
8, 1535, 0.22106146382319056, {'alpha': 1000}
8, 3940, 0.22815014195552147, {'alpha': 1000}
8, 3336, 0.23476744413001088, {'alpha': 1000}
8, 3036, 0.24168533576400322, {'alpha': 1000}
8, 3636, 0.23304017431381316, {'alpha': 1000}
8, 2136, 0.25222851594948176, {'alpha': 1000}
8, 2436, 0.4047057836253476, {'alpha': 1000}
8, 936, 0.12391208737496977, {'alpha': 1000}
8, 636, 0.171574811313, {'alpha': 1000}
8, 36, 0.43546259904264856, {'alpha': 100}
8, 336, 0.0033626367451266136, {'alpha': 10000}
8, 1236, 0.31759067824921794, {'alpha': 1000}
8, 2736, 0.16135067737680858, {'alpha': 1000}
8, 1836, 0.3382436681206162, {'alpha': 100}
8, 1536, 0.260067069363432, {'alpha': 1000}
8, 3941, 0.22373685035641117, {'alpha': 1000}
8, 3337, 0.23976062328075165, {'alpha': 1000}
8, 3037, 0.2401707593940775, {'alpha': 1000}
8, 3637, 0.1849230765449806, {'alpha': 1000}
