6, 49474, 0.2587474646073518, {'alpha': 1000}
6, 53508, 0.2274679962058651, {'alpha': 1000}
6, 27017, 0.28559536382677125, {'alpha': 1000}
6, 63673, 0.24893244617592952, {'alpha': 1000}
6, 81563, 0.1483744825750328, {'alpha': 1000}
6, 85518, 0.24779190447156385, {'alpha': 1000}
6, 57218, 0.1602572366777486, {'alpha': 1000}
6, 6934, 0.20511520292353927, {'alpha': 1000}
6, 46091, 0.12025039868896725, {'alpha': 1000}
6, 78210, 0.16785015948838966, {'alpha': 1000}
6, 10838, 0.22066720854612942, {'alpha': 1000}
6, 52394, 0.1966674766896575, {'alpha': 1000}
6, 56088, 0.25414226868290823, {'alpha': 1000}
6, 49744, 0.23446024606066415, {'alpha': 1000}
6, 158, 0.2889384868613505, {'alpha': 1000}
6, 47165, 0.1835533297496261, {'alpha': 1000}
6, 68039, 0.17941566730721395, {'alpha': 1000}
6, 58508, 0.20218336424807146, {'alpha': 1000}
6, 16129, 0.15951043890069766, {'alpha': 1000}
6, 8545, 0.19959544821165698, {'alpha': 1000}
6, 53422, 0.15745171630165727, {'alpha': 1000}
6, 51306, 0.24670452502714177, {'alpha': 1000}
6, 10102, 0.2705751710980551, {'alpha': 1000}
6, 60383, 0.24781219937574633, {'alpha': 1000}
6, 48286, 0.14486757609827136, {'alpha': 1000}
6, 49329, 0.2057181968865187, {'alpha': 1000}
6, 47407, 0.2273472642742133, {'alpha': 1000}
6, 47577, 0.2215847555322428, {'alpha': 1000}
6, 5838, 0.20285570599298, {'alpha': 1000}
6, 63210, 0.13757734395434093, {'alpha': 1000}
6, 31665, 0.20371592663147065, {'alpha': 1000}
6, 65173, 0.17901552497200446, {'alpha': 1000}
6, 32679, 0.2475238804790897, {'alpha': 1000}
6, 73105, 0.2086812281214045, {'alpha': 1000}
6, 60454, 0.28346682397864886, {'alpha': 1000}
6, 53820, 0.1909006179649886, {'alpha': 1000}
6, 27635, 0.2663263505106625, {'alpha': 1000}
6, 70191, 0.1893038907876569, {'alpha': 1000}
6, 48380, 0.2564287900135746, {'alpha': 1000}
6, 72568, 0.2277723450297381, {'alpha': 1000}
6, 5380, 0.17609030502103976, {'alpha': 1000}
6, 64001, 0.198258138444451, {'alpha': 1000}
6, 10342, 0.20477003920992298, {'alpha': 1000}
6, 16629, 0.21698453643288076, {'alpha': 1000}
6, 52004, 0.2423996886826556, {'alpha': 1000}
6, 9193, 0.1969006697031536, {'alpha': 1000}
6, 53150, 0.22904194153134577, {'alpha': 1000}
6, 53853, 0.2996920131949, {'alpha': 1000}
6, 10846, 0.2627707572685798, {'alpha': 1000}
6, 51984, 0.20711367047137239, {'alpha': 1000}
6, 82145, 0.13955665434733341, {'alpha': 1000}
6, 50880, 0.1602922168230597, {'alpha': 1000}
6, 20898, 0.17716278592031684, {'alpha': 1000}
6, 46930, 0.14247319951729306, {'alpha': 1000}
6, 74647, 0.22881866937087694, {'alpha': 1000}
6, 3661, 0.24862193214456335, {'alpha': 1000}
6, 3173, 0.23329681627346202, {'alpha': 1000}
6, 10716, 0.2069446781246922, {'alpha': 1000}
6, 66569, 0.19686286953991786, {'alpha': 1000}
6, 8245, 0.11681611501342122, {'alpha': 1000}
6, 6062, 0.16247091166224795, {'alpha': 1000}
6, 56737, 0.16807471211854905, {'alpha': 1000}
6, 3168, 0.21506651619523826, {'alpha': 1000}
6, 70747, 0.2049791168321056, {'alpha': 1000}
6, 47929, 0.24703519702173324, {'alpha': 1000}
6, 63653, 0.19909263901703234, {'alpha': 1000}
6, 46941, 0.22093785209732086, {'alpha': 1000}
6, 15702, 0.18342496376775264, {'alpha': 1000}
6, 3701, 0.21182316327917047, {'alpha': 1000}
6, 1428, 0.23187719103486062, {'alpha': 1000}
6, 3177, 0.1729694012338192, {'alpha': 1000}
6, 5308, 0.20263508786463963, {'alpha': 1000}
6, 11092, 0.17616437829107062, {'alpha': 1000}
6, 4108, 0.2175495495892451, {'alpha': 1000}
6, 68043, 0.17182579002167572, {'alpha': 1000}
6, 45863, 0.23779486934214752, {'alpha': 1000}
6, 48780, 0.26168144234730933, {'alpha': 1000}
6, 53199, 0.2762626963191987, {'alpha': 1000}
6, 60815, 0.2961742923597192, {'alpha': 1000}
6, 20838, 0.20173758625708604, {'alpha': 1000}
6, 11633, 0.17131189306359804, {'alpha': 1000}
6, 38478, 0.1484849405168951, {'alpha': 1000}
6, 3888, 0.23550427270071858, {'alpha': 1000}
6, 54132, 0.19751327844559682, {'alpha': 1000}
6, 18786, 0.2190938816103115, {'alpha': 1000}
6, 10116, 0.2180700735523662, {'alpha': 1000}
6, 60080, 0.2617620677264857, {'alpha': 1000}
6, 2815, 0.186618027023058, {'alpha': 1000}
6, 51626, 0.2407134791484013, {'alpha': 1000}
6, 25851, 0.24176855724986585, {'alpha': 1000}
6, 4729, 0.2006659185966877, {'alpha': 1000}
6, 1293, 0.32185356845005086, {'alpha': 1000}
6, 2487, 0.17387353128944985, {'alpha': 1000}
6, 49308, 0.2277383290334305, {'alpha': 1000}
6, 48662, 0.24203408141450142, {'alpha': 1000}
6, 6135, 0.2035075145826501, {'alpha': 1000}
6, 2917, 0.22388813530419593, {'alpha': 1000}
6, 47104, 0.1659726841687037, {'alpha': 1000}
6, 2893, 0.2513668088040626, {'alpha': 1000}
6, 23676, 0.21773932054841905, {'alpha': 1000}
6, 52020, 0.19252556648261013, {'alpha': 1000}
6, 47450, 0.20063987514629805, {'alpha': 1000}
