8, 49026, 0.0518253048057158, {'alpha': 1000}
8, 49906, 0.0782726453295146, {'alpha': 1000}
8, 46065, 0.1132635535482109, {'alpha': 1000}
8, 73734, 0.0353455964356821, {'alpha': 1000}
8, 5761, 0.1120005659110544, {'alpha': 1000}
8, 65453, 0.09701332923858481, {'alpha': 1000}
8, 77326, 0.07914293580415661, {'alpha': 1000}
8, 57119, 0.0604822119410185, {'alpha': 10000}
8, 70348, 0.030157814559471422, {'alpha': 1000}
8, 43330, 0.11387234482640207, {'alpha': 1000}
8, 6670, 0.07224799160526718, {'alpha': 1000}
8, 78061, 0.011085053254511748, {'alpha': 10000}
8, 1774, 0.052529167257953785, {'alpha': 1000}
8, 14474, 0.06030997613647545, {'alpha': 1000}
8, 49205, 0.13289043077651427, {'alpha': 10000}
8, 72639, 0.04135189362792186, {'alpha': 1000}
8, 344, 0.1534475010055938, {'alpha': 10000}
8, 5411, 0.1392348302802997, {'alpha': 1000}
8, 19223, -0.00980214036860453, {'alpha': 1000}
8, 12887, 0.053135107529763144, {'alpha': 10000}
8, 50485, 0.004967855207440932, {'alpha': 1000}
8, 3605, 0.07415067536007328, {'alpha': 10000}
8, 51530, 0.05195358017560035, {'alpha': 10000}
8, 53960, 0.09649570153168084, {'alpha': 1000}
8, 42662, 0.11250269710557466, {'alpha': 10000}
8, 81080, 0.035351630466758564, {'alpha': 1000}
8, 70772, 0.004879598290273828, {'alpha': 1000}
8, 49058, 0.09437334550792412, {'alpha': 1000}
8, 17923, 0.0915017945447979, {'alpha': 10000}
8, 62275, 0.08140379825196457, {'alpha': 1000}
8, 65428, 0.08995941829794843, {'alpha': 10000}
8, 46588, 0.09321640824346183, {'alpha': 10000}
8, 49185, 0.10168723888911027, {'alpha': 1000}
8, 14871, 0.0939641319501666, {'alpha': 10000}
8, 46359, 0.04862746421171024, {'alpha': 1000}
8, 16034, 0.08396375721088398, {'alpha': 1000}
8, 7791, -0.0014070276763945059, {'alpha': 1000}
8, 8172, 0.007843166623420763, {'alpha': 1000}
8, 10035, 0.02212299207242388, {'alpha': 10000}
8, 3217, 0.103834632845707, {'alpha': 1000}
8, 6285, 0.10133708924339417, {'alpha': 10000}
8, 53217, 0.1151125595108727, {'alpha': 1000}
8, 45297, 0.06244518592994665, {'alpha': 1000}
8, 42493, 0.10607799803866462, {'alpha': 1000}
8, 51955, 0.06823733820669335, {'alpha': 1000}
8, 54309, 0.09482407623442832, {'alpha': 10000}
8, 47356, 0.07183614209635528, {'alpha': 1000}
8, 45733, 0.11958293828038818, {'alpha': 1000}
8, 46358, 0.03817586990984829, {'alpha': 1000}
8, 52290, 0.02718389404268701, {'alpha': 10000}
8, 50107, 0.02782193889143622, {'alpha': 10000}
8, 16499, 0.058643007657907864, {'alpha': 1000}
8, 51273, 0.02034597720856465, {'alpha': 1000}
8, 54300, 0.08353888589176725, {'alpha': 1000}
8, 24407, 0.07338642878613978, {'alpha': 1000}
8, 248, 0.0934970889578079, {'alpha': 1000}
8, 3758, 0.0902864964504453, {'alpha': 1000}
8, 9509, 0.05155891842377548, {'alpha': 10000}
8, 49105, 0.05729250765175866, {'alpha': 1000}
8, 6278, 0.10193634607869975, {'alpha': 10000}
8, 45412, 0.04093181109035226, {'alpha': 10000}
8, 43546, 0.08381594119948128, {'alpha': 1000}
8, 63743, 0.07678929057586877, {'alpha': 1000}
8, 15549, 0.05579597244397884, {'alpha': 1000}
8, 18642, 0.08364391886449432, {'alpha': 10000}
8, 51449, 0.0495968146521692, {'alpha': 10000}
8, 46077, 0.127495683692263, {'alpha': 1000}
8, 61200, 0.08061385230414211, {'alpha': 10000}
8, 49042, 0.03530638678224891, {'alpha': 10000}
8, 4653, 0.0816747305121913, {'alpha': 1000}
8, 64342, 0.1178532232385525, {'alpha': 1000}
8, 5397, 0.11170036691696426, {'alpha': 1000}
8, 50687, 0.03695564921542388, {'alpha': 1000}
8, 46728, 0.001671227414004573, {'alpha': 10000}
8, 80597, 0.07163410275783039, {'alpha': 1000}
8, 22068, 0.05311188231877277, {'alpha': 1000}
8, 57696, 0.18257583297017901, {'alpha': 1000}
8, 45982, 0.08874361895863808, {'alpha': 1000}
8, 3927, 0.09878607952867045, {'alpha': 1000}
8, 52377, 0.0728217410608656, {'alpha': 1000}
8, 3190, 0.1133320010404888, {'alpha': 1000}
8, 61648, 0.02781822211225924, {'alpha': 1000}
8, 11233, 0.033686701039254974, {'alpha': 10000}
8, 80598, 0.04138698285403828, {'alpha': 1000}
8, 42271, 0.11781142508615072, {'alpha': 1000}
8, 53301, 0.10361616660602638, {'alpha': 1000}
8, 29048, 0.13768905508033535, {'alpha': 10000}
8, 44042, 0.12207245706304606, {'alpha': 1000}
8, 82945, 0.04048045603862806, {'alpha': 10000}
8, 19536, 0.12474832239342262, {'alpha': 10000}
8, 7837, 0.07753618201266049, {'alpha': 1000}
8, 77422, 0.04152643406054236, {'alpha': 10000}
8, 75757, 0.0061328141454428204, {'alpha': 1000}
8, 50352, 0.07039443092159865, {'alpha': 1000}
8, 970, 0.11966307858277354, {'alpha': 10000}
8, 5750, 0.12379190777282467, {'alpha': 1000}
8, 56100, 0.058745687837221526, {'alpha': 1000}
8, 75975, 0.07586497378841174, {'alpha': 1000}
8, 49139, 0.06993174764897718, {'alpha': 10000}
8, 26342, 0.08959457891724915, {'alpha': 1000}
8, 48311, 0.04662561067940765, {'alpha': 1000}
8, 75229, 0.06196591642676292, {'alpha': 1000}
8, 65155, -0.001634080580913251, {'alpha': 1000}
8, 4302, 0.04761690355351394, {'alpha': 1000}
8, 1298, 0.08048676847071161, {'alpha': 1000}
8, 52413, 0.06019571209249248, {'alpha': 10000}
8, 10939, 0.02460450560425685, {'alpha': 10000}
8, 39711, -0.009593652606742425, {'alpha': 1000}
8, 53685, 0.10281405297899181, {'alpha': 1000}
8, 8648, 0.062286061273113376, {'alpha': 1000}
8, 64631, 0.0368865028359352, {'alpha': 1000}
8, 4962, 0.07990346067989534, {'alpha': 1000}
8, 14486, 0.05543333923789522, {'alpha': 1000}
8, 77343, 0.1148163831876282, {'alpha': 1000}
8, 13480, 0.00631564519471198, {'alpha': 1000}
8, 13472, 0.024225582611340807, {'alpha': 1000}
8, 11226, 0.05666357208871545, {'alpha': 10000}
8, 72112, 0.0502293976420007, {'alpha': 1000}
8, 43956, 0.08628007866626695, {'alpha': 1000}
8, 31971, 0.09031546972239236, {'alpha': 1000}
8, 56771, 0.032393153426064636, {'alpha': 1000}
8, 58703, 0.12851590043328676, {'alpha': 1000}
8, 42230, 0.08160287065309656, {'alpha': 1000}
8, 49488, 0.08781319473693841, {'alpha': 10000}
8, 81754, 0.06614623471987552, {'alpha': 10000}
8, 63291, 0.05178617109505099, {'alpha': 1000}
8, 815, 0.06704458951184804, {'alpha': 1000}
8, 72523, 0.0483571241502316, {'alpha': 1000}
8, 57239, 0.07679289983923984, {'alpha': 1000}
8, 12878, 0.048363790584163985, {'alpha': 10000}
8, 45645, 0.08217785296638701, {'alpha': 10000}
8, 75778, 0.07704458666582743, {'alpha': 10000}
8, 45987, 0.09540679051035879, {'alpha': 1000}
8, 30583, 0.02245177874403884, {'alpha': 1000}
8, 65216, 0.0838806852798442, {'alpha': 10000}
8, 63231, 0.06573755804376795, {'alpha': 1000}
8, 8098, 0.11271905417995921, {'alpha': 1000}
8, 62749, 0.026791728528012648, {'alpha': 1000}
8, 52760, 0.033355671839170355, {'alpha': 10000}
8, 53683, 0.10252787826853117, {'alpha': 1000}
8, 29371, 0.051875766930182365, {'alpha': 1000}
8, 42840, 0.11694481749101217, {'alpha': 1000}
8, 987, 0.0977729012969406, {'alpha': 1000}
8, 16972, 0.11688199177195456, {'alpha': 1000}
8, 70236, 0.012341997293035645, {'alpha': 1000}
8, 45503, 0.13179858945187292, {'alpha': 10000}
8, 23666, 0.022090489034167413, {'alpha': 1000}
8, 42423, 0.12094344939091753, {'alpha': 1000}
8, 25329, 0.03859648307812319, {'alpha': 10000}
8, 6686, 0.04082652356257076, {'alpha': 1000}
8, 43207, 0.07497589090475164, {'alpha': 10000}
8, 65910, 0.07441962349473018, {'alpha': 10000}
8, 64710, 0.03887195426955377, {'alpha': 1000}
8, 65081, 0.04447370858462167, {'alpha': 1000}
8, 63744, 0.05300303637390242, {'alpha': 1000}
8, 595, 0.04962341029487707, {'alpha': 10000}
8, 49500, 0.0661878700396199, {'alpha': 10000}
8, 77439, 0.055078761130191806, {'alpha': 10000}
8, 7371, 0.048613301315199836, {'alpha': 1000}
8, 71309, -0.015134410452801048, {'alpha': 1000}
8, 43261, 0.13544544638170466, {'alpha': 1000}
8, 70796, 0.04490142546887464, {'alpha': 1000}
8, 8478, 0.0783845841420927, {'alpha': 10000}
8, 77868, 0.036910858105765845, {'alpha': 1000}
8, 64642, 0.06276093309991244, {'alpha': 1000}
8, 26364, 0.1175211560105134, {'alpha': 10000}
8, 51956, 0.0643149337700261, {'alpha': 1000}
8, 49797, 0.041638825713979734, {'alpha': 1000}
8, 44767, 0.105927969560429, {'alpha': 1000}
8, 76544, 0.04696806835504194, {'alpha': 1000}
8, 43445, 0.049528500646245664, {'alpha': 1000}
8, 21905, 0.07476311263713513, {'alpha': 1000}
8, 5758, 0.06763076945816657, {'alpha': 1000}
8, 3262, 0.13219734510356118, {'alpha': 10000}
8, 12944, 0.011469926324160431, {'alpha': 1000}
8, 7292, 0.0040500456965677605, {'alpha': 1000}
8, 66868, 0.07471488736757825, {'alpha': 10000}
8, 25269, -0.0005942508237212778, {'alpha': 10000}
8, 60411, 0.06428141036342735, {'alpha': 10000}
8, 7306, 0.005001780776952039, {'alpha': 1000}
8, 386, 0.11996864402626364, {'alpha': 10000}
8, 15905, 0.09099395512908046, {'alpha': 1000}
8, 61102, -0.0004673336334001774, {'alpha': 1000}
8, 3983, 0.05644011226609938, {'alpha': 1000}
8, 41685, 0.05317067579905294, {'alpha': 10000}
8, 8207, 0.057862749313612453, {'alpha': 1000}
8, 13933, 0.05281514901187146, {'alpha': 10000}
8, 62452, -0.005114087782755053, {'alpha': 10000}
8, 1946, 0.13242598838070146, {'alpha': 1000}
8, 70363, 0.05291053220210344, {'alpha': 1000}
8, 51246, 0.06225425980705552, {'alpha': 10000}
8, 21899, 0.05145637011623599, {'alpha': 10000}
8, 54322, 0.08014532465199851, {'alpha': 1000}
8, 66538, 0.01756431238290278, {'alpha': 10000}
8, 3596, 0.15808727913583248, {'alpha': 10000}
8, 50048, 0.027977406074548787, {'alpha': 1000}
8, 46416, 0.04952408514202444, {'alpha': 1000}
8, 21949, 0.026476727542209106, {'alpha': 1000}
8, 51270, 0.027053290062667885, {'alpha': 1000}
8, 4679, 0.05756881459082288, {'alpha': 1000}
8, 56461, 0.025989802805092013, {'alpha': 1000}
8, 26704, 0.05003566761311845, {'alpha': 1000}
8, 10618, 0.0037198904511041887, {'alpha': 1000}
8, 23123, 0.0202824332795704, {'alpha': 10000}
8, 7744, 0.0942446992339555, {'alpha': 1000}
8, 42035, 0.05699032722179785, {'alpha': 10000}
8, 62827, 0.028598224382992893, {'alpha': 1000}
8, 14493, 0.023362350086435318, {'alpha': 10000}
8, 61786, 0.07345200830561313, {'alpha': 10000}
8, 5388, 0.10496070555762321, {'alpha': 1000}
8, 8577, 0.08375228290843877, {'alpha': 10000}
8, 50825, 0.04964314779826408, {'alpha': 1000}
8, 42044, 0.06029312602614298, {'alpha': 10000}
8, 49096, 0.09258620804563827, {'alpha': 1000}
8, 50838, 0.04345262198328285, {'alpha': 1000}
8, 896, 0.027946907979287113, {'alpha': 10000}
8, 1399, 0.13711854688032513, {'alpha': 1000}
8, 60051, 0.0902264719116275, {'alpha': 1000}
8, 75502, 0.029502022049553066, {'alpha': 1000}
8, 77897, 0.08740157877106502, {'alpha': 10000}
8, 64588, 0.04841716109816821, {'alpha': 10000}
8, 76471, 0.07566661456988194, {'alpha': 10000}
8, 8173, 0.016058277922657852, {'alpha': 1000}
8, 49074, 0.10091408401915328, {'alpha': 1000}
8, 43638, 0.07471087268235212, {'alpha': 1000}
8, 50845, 0.04597724428785155, {'alpha': 1000}
8, 78561, 0.07181757008251594, {'alpha': 10000}
8, 53972, 0.09830668901180563, {'alpha': 1000}
8, 2336, 0.08956906927491666, {'alpha': 1000}
8, 4349, 0.04815593208196839, {'alpha': 1000}
8, 62100, 0.0730697202672279, {'alpha': 10000}
8, 76851, 0.028566856673427156, {'alpha': 1000}
8, 60711, 0.08946120771163214, {'alpha': 10000}
8, 19088, 0.12327283455258038, {'alpha': 1000}
8, 60905, 0.0709670638957989, {'alpha': 1000}
8, 62316, 0.009831631060088348, {'alpha': 1000}
8, 21904, 0.06838131914367897, {'alpha': 1000}
8, 45211, 0.11433192822072723, {'alpha': 1000}
8, 50676, 0.03760036600622414, {'alpha': 1000}
8, 70809, 0.06505046862745135, {'alpha': 1000}
8, 62748, 0.05356993382760028, {'alpha': 1000}
8, 81982, 0.015411083430917367, {'alpha': 1000}
8, 4897, 0.07842800985229367, {'alpha': 1000}
8, 57154, 0.05286903781198182, {'alpha': 1000}
8, 55685, 0.06520139001756281, {'alpha': 10000}
8, 18649, 0.12844754292486493, {'alpha': 10000}
8, 13960, 0.02303456674183888, {'alpha': 1000}
8, 4120, 0.07902974759522688, {'alpha': 10000}
8, 61641, 0.025011057777245358, {'alpha': 1000}
8, 10292, 0.026533710960661656, {'alpha': 10000}
8, 1767, 0.1415470655712725, {'alpha': 1000}
8, 186, 0.14083680983097796, {'alpha': 10000}
8, 49523, 0.03366814681543406, {'alpha': 1000}
8, 11633, 0.0630430485861877, {'alpha': 1000}
8, 22592, 0.0388112303200927, {'alpha': 1000}
8, 27365, 0.13782259928212287, {'alpha': 10000}
8, 71408, 0.038931754958884075, {'alpha': 1000}
8, 76698, 0.044458962479776994, {'alpha': 1000}
8, 43398, 0.038222072354930976, {'alpha': 10000}
8, 53184, 0.06286868896530678, {'alpha': 1000}
8, 58088, 0.09500181999792642, {'alpha': 1000}
8, 741, 0.0914079823674297, {'alpha': 1000}
8, 17521, 0.04698092274156323, {'alpha': 1000}
8, 51035, 0.05735623066016405, {'alpha': 10000}
8, 50798, 0.07191729102827867, {'alpha': 1000}
8, 52479, 0.08487453618306012, {'alpha': 1000}
8, 77935, 0.09356769881509672, {'alpha': 1000}
8, 57685, 0.17449777750949014, {'alpha': 1000}
8, 23677, 0.008808670992446014, {'alpha': 10000}
8, 3907, 0.11017360800129615, {'alpha': 1000}
8, 55663, 0.03125438803619229, {'alpha': 10000}
8, 60011, 0.11061492650266978, {'alpha': 10000}
8, 51446, 0.0632332510287246, {'alpha': 10000}
8, 60388, 0.02336379783448684, {'alpha': 10000}
8, 55648, 0.011160802943137359, {'alpha': 1000}
8, 63325, 0.012133656543868087, {'alpha': 1000}
8, 51479, 0.029212123568922495, {'alpha': 1000}
8, 75536, 0.06618353466584381, {'alpha': 1000}
8, 25857, 0.10662259727950901, {'alpha': 1000}
8, 12913, 0.02729017062729545, {'alpha': 1000}
8, 64180, 0.04777026766420081, {'alpha': 10000}
8, 66076, 0.0856365745653858, {'alpha': 1000}
8, 42375, 0.15351562171426214, {'alpha': 1000}
8, 49461, 0.0831476228185834, {'alpha': 1000}
8, 14870, 0.08063329033782198, {'alpha': 10000}
8, 16285, 0.07446683096424171, {'alpha': 10000}
8, 53955, 0.06151544362874724, {'alpha': 1000}
8, 5120, 0.008785376239775296, {'alpha': 10000}
8, 49758, 0.08097614051936124, {'alpha': 10000}
8, 49822, 0.03255218444520426, {'alpha': 10000}
8, 70598, -0.020311345370266673, {'alpha': 1000}
8, 45381, 0.08004326498332369, {'alpha': 1000}
8, 44645, 0.1338101462580299, {'alpha': 1000}
8, 10655, 0.026575404530232483, {'alpha': 10000}
8, 49047, 0.08445265686207894, {'alpha': 1000}
8, 63336, 0.033654655730189026, {'alpha': 1000}
8, 608, 0.11492778280517577, {'alpha': 1000}
8, 4642, 0.06549702938644042, {'alpha': 1000}
8, 758, 0.058858092224080436, {'alpha': 1000}
8, 5964, 0.07806732011783017, {'alpha': 1000}
8, 10297, 0.04335360604670965, {'alpha': 10000}
8, 6436, 0.034629271396248794, {'alpha': 10000}
8, 49040, 0.05680272279844822, {'alpha': 10000}
8, 57236, 0.05583907473842749, {'alpha': 1000}
8, 22494, 0.030416818127125343, {'alpha': 10000}
8, 64191, 0.04563118586787343, {'alpha': 1000}
8, 11012, 0.001999497632774043, {'alpha': 10000}
8, 50779, 0.031962381891197, {'alpha': 1000}
8, 5064, 0.00478269846469283, {'alpha': 1000}
8, 60085, 0.06256435080298454, {'alpha': 1000}
8, 73207, 0.05518101731773842, {'alpha': 1000}
8, 48402, 0.06308281931999184, {'alpha': 1000}
8, 44397, 0.13824198172732982, {'alpha': 1000}
8, 51947, 0.05786868803750763, {'alpha': 1000}
8, 1717, 0.12186980494657151, {'alpha': 1000}
8, 61792, 0.04333526608767959, {'alpha': 1000}
8, 51276, 0.03367856673782133, {'alpha': 10000}
8, 12231, 0.13003329455885124, {'alpha': 1000}
8, 6372, 0.06304334797720906, {'alpha': 1000}
8, 55096, 0.12451413274782333, {'alpha': 1000}
8, 5757, 0.06302406535460424, {'alpha': 1000}
8, 27197, 0.07443686394723578, {'alpha': 1000}
8, 45741, 0.13633875395455924, {'alpha': 1000}
8, 16539, 0.024447322818734015, {'alpha': 10000}
8, 62266, 0.07411863713914414, {'alpha': 1000}
8, 23640, 0.05535710447884721, {'alpha': 1000}
8, 53985, 0.08699168819971421, {'alpha': 1000}
8, 1555, 0.12804121542933342, {'alpha': 1000}
8, 51488, 0.05771841570357432, {'alpha': 10000}
8, 43729, 0.11049538372247257, {'alpha': 1000}
8, 44966, 0.1339446198583134, {'alpha': 1000}
8, 53211, 0.10490890063886894, {'alpha': 10000}
8, 3887, 0.08497135520184648, {'alpha': 1000}
8, 53198, 0.06269530205142204, {'alpha': 10000}
8, 60492, 0.08514619814510745, {'alpha': 10000}
8, 45627, 0.07890478120118427, {'alpha': 10000}
8, 23902, 0.10552368351082513, {'alpha': 1000}
8, 43652, 0.08128961613186286, {'alpha': 1000}
8, 50643, 0.08429218483554561, {'alpha': 1000}
8, 55112, 0.12853379537776669, {'alpha': 10000}
8, 53669, 0.10923080348766227, {'alpha': 1000}
8, 8578, 0.06209999352216125, {'alpha': 1000}
8, 23818, 0.08914005725644986, {'alpha': 1000}
8, 14485, 0.05881057533010089, {'alpha': 1000}
8, 43377, 0.11000023589268029, {'alpha': 1000}
8, 60097, 0.034566219010905494, {'alpha': 1000}
8, 44300, 0.12386695599355399, {'alpha': 1000}
8, 8126, 0.07299611091201898, {'alpha': 1000}
8, 62752, 0.0741205940252572, {'alpha': 1000}
8, 2427, 0.08376906900864511, {'alpha': 10000}
8, 60405, 0.05578633187820713, {'alpha': 1000}
8, 6737, 0.025658655173815662, {'alpha': 1000}
8, 9595, 0.03262346574403446, {'alpha': 10000}
8, 56116, 0.05257668145463248, {'alpha': 1000}
8, 49613, 0.06131338927044026, {'alpha': 1000}
8, 74990, 0.062013095801058044, {'alpha': 1000}
8, 71909, 0.04664735519259728, {'alpha': 1000}
8, 59590, 0.08770307782869426, {'alpha': 1000}
8, 71423, 0.10129582744503898, {'alpha': 1000}
8, 1709, 0.12827062833066025, {'alpha': 1000}
8, 74886, 0.02852668785392863, {'alpha': 1000}
8, 48626, 0.10422544793035259, {'alpha': 1000}
8, 42670, 0.12023614913351549, {'alpha': 1000}
8, 13759, 0.09708607367597806, {'alpha': 10000}
8, 44170, 0.14839249626938136, {'alpha': 1000}
8, 46445, 0.10037935801136824, {'alpha': 1000}
8, 43901, 0.1307253067419081, {'alpha': 1000}
8, 76051, 0.042810672367301, {'alpha': 1000}
8, 56650, 0.04475602610275656, {'alpha': 1000}
8, 16475, 0.11397130151992063, {'alpha': 10000}
8, 19055, 0.1245078159682628, {'alpha': 1000}
8, 49085, 0.09377686242489917, {'alpha': 10000}
8, 54302, 0.07306206854148628, {'alpha': 10000}
8, 49477, 0.09262865443485752, {'alpha': 1000}
8, 47548, 0.07280971372244953, {'alpha': 1000}
8, 23728, 0.04984782855999832, {'alpha': 1000}
8, 48165, 0.13214121674736773, {'alpha': 1000}
8, 3870, 0.06782957265693476, {'alpha': 1000}
8, 42237, 0.1058160478662337, {'alpha': 1000}
8, 50351, 0.05586452269506782, {'alpha': 1000}
8, 45220, 0.1383786589475787, {'alpha': 1000}
8, 44027, 0.1672526664175987, {'alpha': 1000}
8, 13427, 0.04176540908740708, {'alpha': 10000}
8, 381, 0.12319107595795435, {'alpha': 1000}
8, 559, 0.088533078649095, {'alpha': 10000}
8, 5430, 0.012942069445661725, {'alpha': 1000}
8, 49440, 0.07286724869495648, {'alpha': 1000}
8, 77932, 0.10087232784674033, {'alpha': 1000}
8, 42286, 0.1520144293782454, {'alpha': 1000}
8, 26037, 0.084271469538964, {'alpha': 1000}
8, 43600, 0.06111534120495361, {'alpha': 1000}
8, 49275, 0.06086282379329793, {'alpha': 1000}
8, 65080, 0.06524625536354507, {'alpha': 1000}
8, 62473, 0.11398314514523394, {'alpha': 1000}
8, 15904, 0.0729374521992234, {'alpha': 1000}
8, 5419, 0.08585621586233758, {'alpha': 1000}
8, 55111, 0.10983947874847466, {'alpha': 1000}
8, 45646, 0.08869628832360078, {'alpha': 10000}
8, 9458, 0.06844479129165983, {'alpha': 10000}
8, 5127, 0.15939057105450388, {'alpha': 1000}
8, 49922, 0.08886212003758018, {'alpha': 1000}
8, 44804, 0.07797880822747058, {'alpha': 1000}
8, 45327, 0.08682039739314137, {'alpha': 10000}
8, 80623, 0.06443632228804382, {'alpha': 10000}
8, 39723, 0.01362540262348038, {'alpha': 1000}
8, 51088, 0.05124821020220599, {'alpha': 1000}
8, 78485, 0.07046742163480121, {'alpha': 10000}
8, 370, 0.14324851773028957, {'alpha': 10000}
8, 60443, 0.11802172143186469, {'alpha': 1000}
8, 42826, 0.11059035147290251, {'alpha': 1000}
8, 24789, 0.09446194085041204, {'alpha': 10000}
8, 50795, 0.048099567190594855, {'alpha': 1000}
8, 26347, 0.08702930686594215, {'alpha': 1000}
8, 48741, 0.03954392116700391, {'alpha': 10000}
8, 53291, 0.0930803435599379, {'alpha': 1000}
8, 74476, 0.08087544335764112, {'alpha': 10000}
8, 52885, 0.11679782234581632, {'alpha': 1000}
8, 47931, 0.11702978495898934, {'alpha': 1000}
8, 42225, 0.08316036736350012, {'alpha': 10000}
8, 63783, 0.01700883732879908, {'alpha': 1000}
8, 25283, 0.008268917106280546, {'alpha': 10000}
8, 45417, 0.10893649691669689, {'alpha': 1000}
8, 74306, 0.008237514624583192, {'alpha': 1000}
8, 6708, 0.04850901014065303, {'alpha': 1000}
8, 49109, 0.10863266988735137, {'alpha': 1000}
8, 21421, 0.04362013736505126, {'alpha': 1000}
8, 45491, 0.13534413959078984, {'alpha': 1000}
8, 75001, 0.08117987976171598, {'alpha': 10000}
8, 48153, 0.06804132133720595, {'alpha': 1000}
8, 49471, 0.09484102529752883, {'alpha': 1000}
8, 4313, 0.03441001182934361, {'alpha': 1000}
8, 60928, 0.10546875482636583, {'alpha': 1000}
8, 77348, 0.08939604677888838, {'alpha': 10000}
8, 62231, 0.10207830436699077, {'alpha': 1000}
8, 18244, 0.10860737515844443, {'alpha': 1000}
8, 46212, 0.10151882654734748, {'alpha': 10000}
8, 70039, -0.009511059768012666, {'alpha': 1000}
8, 63786, 0.018165784191831288, {'alpha': 1000}
8, 50633, 0.08159081174809578, {'alpha': 10000}
8, 15839, 0.0758542567854171, {'alpha': 1000}
8, 66422, 0.07969159798007722, {'alpha': 10000}
8, 62317, 0.06693254339733755, {'alpha': 1000}
8, 1240, 0.13143803316790537, {'alpha': 1000}
8, 24292, 0.01934122408364008, {'alpha': 1000}
8, 334, 0.08299298330293703, {'alpha': 1000}
8, 3872, 0.07036691646165584, {'alpha': 1000}
8, 49788, 0.06935700678815265, {'alpha': 1000}
8, 70864, 0.10359901498358573, {'alpha': 1000}
